id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2261376	F	C1006358F	A. W. C. T. Herre	54-D	388.25	Washington	Pacific	46.133748	-118.346078	outside_boundary_exact	Washington, Walla Walla County	Lake Russell	https://lichenportal.org/portal/collections/individual/index.php?occid=2261376
2261581	F	C1007002F	A. W. C. T. Herre	s.n.	388.25	Washington	Pacific	46.133748	-118.346078	outside_boundary_exact	Washington, Walla Walla County	Lake Russell	https://lichenportal.org/portal/collections/individual/index.php?occid=2261581
2257032	F	C0052392F	C. G. Pringle	s.n.	350.63	Washington	Columbia	45.638728	-122.661486	outside_boundary_exact	Washington, Clark County	Vancouver	https://lichenportal.org/portal/collections/individual/index.php?occid=2257032
2264449	F	C1006630F	A. W. C. T. Herre	19-A	339.7	Washington	Whitman	48.784286	-121.886536	outside_boundary_exact	Washington, Whatcom County	Mt. Baker, Heliotrope Ridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2264449
2262410	F	C1011815F	A. W. C. T. Herre	28-B	334.55	Washington	Whitman	48.777343	-121.813201	outside_boundary_exact	Washington, Whatcom County	Mt. Baker	https://lichenportal.org/portal/collections/individual/index.php?occid=2262410
2244985	F	C0066080F	A. W. C. T. Herre	s.n.	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2244985
2252023	F	C0059831F	A. W. C. T. Herre	560	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2252023
2255713	F	C1001376F	A. W. C. T. Herre	s.n.	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2255713
2256267	F	C1000370F	A. W. C. T. Herre	2528	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2256267
2256905	F	C0068255F	A. W. C. T. Herre	s.n.	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2256905
2257386	F	C1000274F	A. W. C. T. Herre	s.n.	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2257386
2258654	F	C1006929F	A. W. C. T. Herre	4219	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2258654
2259640	F	C1007282F	A. W. C. T. Herre	4219	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2259640
2260520	F	C1007830F	A. W. C. T. Herre	s.n.	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2260520
2261273	F	C1009272F	A. W. C. T. Herre	22160	268.94	Washington	Whatcom	47.767392	-117.354939	outside_boundary_exact	Washington, Spokane County	Maple Mead farm, Ten Mile Township	https://lichenportal.org/portal/collections/individual/index.php?occid=2261273
2262074	F	C1010373F	M. Odell	20189	194.6	Washington	Chelan	47.750087	-123.751022	outside_boundary_exact	Washington, Jefferson County	Near Blewett	https://lichenportal.org/portal/collections/individual/index.php?occid=2262074
2263030	F	C1014520F	A. W. C. T. Herre	s.n.	189.35	Washington	Whatcom	46.922066	-122.900695	outside_boundary_exact	Washington, Thurston County	North Fork Nooksack River	https://lichenportal.org/portal/collections/individual/index.php?occid=2263030
2264203	F	C1012755F	W. B. Cooke	s.n.	149.89	Washington	Skamania	46.626802	-119.605586	outside_boundary_exact	Washington, Benton County	above Timberline Camp, Mt. St Helen	https://lichenportal.org/portal/collections/individual/index.php?occid=2264203
2264873	F	C1014532F	W. B. Cooke & V. G. Cooke	s.n.	149.89	Washington	Skamania	46.626802	-119.605586	outside_boundary_exact	Washington, Benton County	above Timberline Camp, Mt. St Helen	https://lichenportal.org/portal/collections/individual/index.php?occid=2264873
2268145	F	C0096030F	W. B. Cooke	s.n.	149.89	Washington	Skamania	46.626802	-119.605586	outside_boundary_exact	Washington, Benton County	above Timberline Camp, Mt. St Helen	https://lichenportal.org/portal/collections/individual/index.php?occid=2268145
4574294	F	C0052026F	A. H. Smith	2214	147.43	Washington	Clallam	46.650168	-122.15615	outside_boundary_exact	Washington, Lewis County	Storm King Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=4574294
2263812	F	C1010369F	A. S. Foster	37-C	104.54	Washington	Kittitas	45.820679	-120.821731	outside_boundary_exact	Washington, Klickitat County	Goldendale	https://lichenportal.org/portal/collections/individual/index.php?occid=2263812
2258039	F	C1002181F	A. W. C. T. Herre	22157	32.84	Washington	Island	48.585099	-123.168242	outside_boundary_exact	Washington, San Juan County	Yacht Haven, San Juan Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2258039
2267258	F	C0096835F	A. W. C. T. Herre	s.n.	32.84	Washington	Island	48.585099	-123.168242	outside_boundary_exact	Washington, San Juan County	Yacht Haven, San Juan Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2267258
2257483	F	C1001184F	A. W. C. T. Herre	s.n.	25.1	Washington	Island	48.540932	-123.086016	outside_boundary_exact	Washington, San Juan County	Sucia Island, San Juan Islands in Puget Sounds	https://lichenportal.org/portal/collections/individual/index.php?occid=2257483
2258297	F	C1009639F	A. W. C. T. Herre	s.n.	25.1	Washington	Island	48.540932	-123.086016	outside_boundary_exact	Washington, San Juan County	Young's Mt. San Juan Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2258297
2250563	F	C0059719F	P. O. Schallert	8938	23.13	Washington	Mason	47.813755	-122.90722	outside_boundary_exact	Washington, Jefferson County	Near Quilcene	https://lichenportal.org/portal/collections/individual/index.php?occid=2250563
