id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1315420	SBBG	NA	S. C. Tucker	18411A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315420
1315483	SBBG	SBBG004464L	S. C. Tucker	24651	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agricultural Station, (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315483
1315484	SBBG	SBBG015913L	Shirley Tucker	24678	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agricultural Station, (Louisiana State Univ.),5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315484
1315621	SBBG	NA	S. C. Tucker	20966	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 2 mi S of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315621
1315622	SBBG	SBBG002369L	S. C. Tucker	15967	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315622
1315623	SBBG	SBBG012237L	S. C. Tucker	18549A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Plantation, ca. 2 mi S of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315623
1315660	SBBG	SBBG000268L	S. C. Tucker	31131B	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315660
1315757	SBBG	SBBG017856L	S. C. Tucker	18447	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315757
1315758	SBBG	SBBG027201L	S. C. Tucker	20865	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=1315758
1315759	SBBG	SBBG027204L	S. C. Tucker	31116	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station; Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315759
1315790	SBBG	SBBG002323L	S. C. Tucker	18507	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315790
1315792	SBBG	SBBG012232L	S. C. Tucker	26330	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1315792
1316056	SBBG	SBBG005700L	S. C. Tucker	18512	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1316056
1316547	SBBG	NA	S. C. Tucker	31080	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=1316547
3038716	SBBG	SBBG012304L	S. C. Tucker	18397B	8.2	55.92	Louisiana	E Feliciana Parish	30.8	-90.75	outside_boundary_similarity_0.643	Louisiana, St. Helena County	Idlewild Experimental far ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3038716
3039705	SBBG	SBBG021102L	S. C. Tucker	18524	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	on uplands, Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3039705
3039839	SBBG	SBBG023465L	S. C. Tucker	18474A	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3039839
3555122	SBBG	SBBG000992L	S. C. Tucker	18511B	8.2	55.92	Louisiana	E Feliciana	30.8	-90.75	outside_boundary_similarity_0.643	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3555122
3555127	SBBG	SBBG003297L	S. C. Tucker	18104C	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3555127
4812882	SBBG	SBBG000171L	S. C. Tucker	18089B	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.) 5.6km SW of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4812882
4814074	SBBG	SBBG000331L	S. C. Tucker	18092	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station, 5.6 km southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814074
4814082	SBBG	SBBG000339L	S. C. Tucker	18394	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814082
4814151	SBBG	SBBG000423L	S. C. Tucker	18399A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4814151
4850783	SBBG	SBBG002129L	S. C. Tucker	18510A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4850783
4889272	SBBG	SBBG003133L	S. C. Tucker	18511C	8.2	55.92	Louisiana	E Feliciana	30.8	-90.75	outside_boundary_similarity_0.643	Louisiana, St. Helena County	Idlewild Experimental farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4889272
4899278	SBBG	SBBG003298L	S. C. Tucker	18104B	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6km SW of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=4899278
5031422	SBBG	SBBG008079L	S. C. Tucker	20862	8.2	55.92	Louisiana	East Feliciana	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	Idlewild Research Station (Louisiana State University), 5.6 km southeast of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5031422
5694328	SBBG	SBBG017040L	S. C. Tucker	26321A	8.2	55.92	Louisiana	East Feliciana Parish	30.8	-90.75	outside_boundary_exact	Louisiana, St. Helena County	farm road, Idlewild Research Station, ca. 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=5694328
3039832	SBBG	SBBG027219L	S. C. Tucker	29097	1.03	47.26	Louisiana	Feliciana	30.791667	-91.258333	outside_boundary_similarity_0.615	Louisiana, West Feliciana County	Standifer property, along La Hwy 966, Sects. 71, 72, between Thompson Creek and Hanmer Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3039832
3555309	SBBG	SBBG026647L	S. C. Tucker	31057B	1.03	47.26	Louisiana	W Feliciana	30.791667	-91.258333	outside_boundary_similarity_0.643	Louisiana, West Feliciana County	Standifer property; along La Hwy 966, Secs 71, 72. between Thompson Creek and Hanmer Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=3555309
151189	SBBG	SBBG020337L	T. Wendt	6270C	NA	NA	Louisiana	Desoto Parish	32.183611	-93.613056	county_not_matched_no_match	county_not_matched	Roadside near New Friendship Cemetery, just N of north end of Clear Lake, 6.5 mi SE oif Frierson. T 14N, R 12W, Sec 20	https://lichenportal.org/portal/collections/individual/index.php?occid=151189
1315500	SBBG	SBBG029034L	Tom Wendt	6270-F	NA	NA	Louisiana	DeSoto Parish	32.183611	-93.613056	county_not_matched_no_match	county_not_matched	Near New Friendship Cemetery, N end of Clear Lake, 6.5 mi SE of Frierson	https://lichenportal.org/portal/collections/individual/index.php?occid=1315500
