error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	LSU	1472588	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148071	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472588
COUNTY	10	LSU	1472589	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148072	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472589
COUNTY	10	LSU	1472592	Raymond E. Jones	Texas	Chambers	5.72	outside_boundary_exact	Texas, Galveston County	29.49256,-94.543623	LSU00148075	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472592
COUNTY	10	LSU	1472593	Raymond E. Jones	Texas	Chambers	16.15	outside_boundary_exact	Texas, Galveston County	29.378919,-94.747025	LSU00148076	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472593
COUNTY	10	LSU	1472594	Raymond E. Jones	Texas	Chambers	1.94	outside_boundary_exact	Texas, Chambers County	29.5651,-94.39099	LSU00148077	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472594
COUNTY	10	LSU	1472610	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	Texas, Colorado County	29.905755,-96.589013	LSU00148093	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472610
COUNTY	10	LSU	1472611	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	Texas, Colorado County	29.905755,-96.589013	LSU00148094	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472611
COUNTY	10	LSU	1472613	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00148096	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472613
COUNTY	10	LSU	1472621	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	Texas, Orange County	30.088429,-93.772894	LSU00148104	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472621
COUNTY	10	LSU	1472622	Raymond E. Jones	Texas	Jefferson	5	outside_boundary_exact	Texas, Orange County	30.020768,-93.845726	LSU00148105	In Bridge City.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472622
COUNTY	10	LSU	1472646	Raymond E. Jones	Texas	Liberty	0.45	outside_boundary_exact	Texas, Harris County	29.969356,-94.989803	LSU00148129	Along Highway 90 about 15 miles southwest of Liberty.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472646
COUNTY	10	LSU	1472647	Raymond E. Jones	Texas	Liberty	0.45	outside_boundary_exact	Texas, Harris County	29.969356,-94.989803	LSU00148130	Along Highway 90 about 15 miles southwest of Liberty.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472647
COUNTY	10	LSU	1472648	Raymond E. Jones	Texas	Liberty	0.45	outside_boundary_exact	Texas, Harris County	29.969356,-94.989803	LSU00148131	Along Highway 90 about 15 miles southwest of Liberty.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472648
COUNTY	10	LSU	1472659	Raymond E. Jones	Texas	Refugio	0.02	outside_boundary_exact	Texas, Refugio County	28.478429,-96.862687	LSU00148142	At Guadalupe River on Highway 35.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472659
COUNTY	10	LSU	1472660	Raymond E. Jones	Texas	Refugio	0.02	outside_boundary_exact	Texas, Refugio County	28.478429,-96.862687	LSU00148143	At Guadalupe River on Highway 35.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472660
COUNTY	10	LSU	1472677	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	Texas, Goliad County	28.699035,-97.224505	LSU00148160	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472677
COUNTY	10	LSU	1472680	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	Texas, Goliad County	28.699035,-97.224505	LSU00148163	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472680
COUNTY	10	LSU	1472967	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	Texas, Harris County	29.785056,-95.695985	LSU00148235	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472967
COUNTY	10	LSU	1472968	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	Texas, Harris County	29.785056,-95.695985	LSU00148236	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472968
COUNTY	10	LSU	1472969	Raymond E. Jones	Texas	Austin	31.01	outside_boundary_exact	Texas, Harris County	29.785056,-95.695985	LSU00148237	At rest area along Highway I-10 19 miles west of Houston.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472969
COUNTY	10	LSU	1472991	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148259	6 mi. N of Rio Hondo on hiway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472991
COUNTY	10	LSU	1472998	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148266	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472998
COUNTY	10	LSU	1472999	Raymond E. Jones	Texas	Cameron	1.78	outside_boundary_exact	Texas, Willacy County	26.32266,-97.576096	LSU00148267	6 miles north of Rio Hondo on Highway 1420.	https://lichenportal.org/portal/collections/individual/index.php?occid=1472999
COUNTY	10	LSU	1473000	Raymond E. Jones	Texas	Chambers	5.72	outside_boundary_exact	Texas, Galveston County	29.49256,-94.543623	LSU00148268	Along Highway 87 about 1 1/2 miles west of Caplen.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473000
COUNTY	10	LSU	1473001	Raymond E. Jones	Texas	Chambers	16.15	outside_boundary_exact	Texas, Galveston County	29.378919,-94.747025	LSU00148269	Along Highway 87 at Port Bolivar.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473001
COUNTY	10	LSU	1473002	Raymond E. Jones	Texas	Chambers	1.94	outside_boundary_exact	Texas, Chambers County	29.5651,-94.39099	LSU00148270	At High Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473002
COUNTY	10	LSU	1473021	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	Texas, Orange County	30.088429,-93.772894	LSU00148289	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473021
COUNTY	10	LSU	1473035	Raymond E. Jones	Texas	Liberty	0.45	outside_boundary_exact	Texas, Harris County	29.969356,-94.989803	LSU00148303	Along Highway 90 about 15 miles southwest of Liberty.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473035
COUNTY	10	LSU	1473036	Raymond E. Jones	Texas	Liberty	0.45	outside_boundary_exact	Texas, Harris County	29.969356,-94.989803	LSU00148304	Along Highway 90 about 15 miles southwest of Liberty.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473036
COUNTY	10	LSU	1473047	Raymond E. Jones	Texas	Refugio	0.02	outside_boundary_exact	Texas, Refugio County	28.478429,-96.862687	LSU00148315	At Guadelupe River on Highway 35.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473047
COUNTY	10	LSU	1473058	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	Texas, Goliad County	28.699035,-97.224505	LSU00148326	Along Highway 59 about 15 miles southwest of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473058
COUNTY	10	LSU	1473059	Raymond E. Jones	Texas	Victoria	5.17	outside_boundary_exact	Texas, Goliad County	28.699035,-97.224505	LSU00148327	Along hiway 59 about 15 miles SW of Victoria.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473059
COUNTY	10	LSU	1473103	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00148197	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473103
COUNTY	10	LSU	1473113	Kittie D. Bryan	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00148204	Along farm road 1688 along Brazos River N. of Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473113
COUNTY	10	LSU	1473115	Shirley C. Tucker	Texas	Brazos	99.69	outside_boundary_exact	Texas, Harris County	29.705717,-95.407209	LSU00148205	On campus of Texas A & M, College Station.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473115
COUNTY	10	LSU	1473137	Raymond E. Jones	Texas	Caldwell	0.01	outside_boundary_exact	Texas, Caldwell County	29.942056,-97.500652	LSU00148427	Along hiway 20 about 16 miles SW of Bastrop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473137
COUNTY	10	LSU	1473138	Raymond E. Jones	Texas	Caldwell	0.01	outside_boundary_exact	Texas, Caldwell County	29.942056,-97.500652	LSU00148428	Along hiway 20 about 16 miles SW Bastrop.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473138
COUNTY	10	LSU	1473148	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	Texas, Brazos County	30.727947,-96.245607	LSU00148438	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473148
COUNTY	10	LSU	1473237	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00148411	7 mi. east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473237
COUNTY	10	LSU	1473269	Raymond E. Jones	Texas	Fayette	2.28	outside_boundary_exact	Texas, Colorado County	29.905755,-96.589013	LSU00148570	About 5 miles east of Fayetteville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473269
COUNTY	10	LSU	1473274	Raymond E. Jones	Texas	Jefferson	14.92	outside_boundary_exact	Texas, Orange County	30.088429,-93.772894	LSU00148572	Along Highway 87 at the Louisiana line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473274
COUNTY	10	LSU	1473281	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	Texas, Brazos County	30.727947,-96.245607	LSU00148578	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1473281
COUNTY	10	LSU	1475348	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00149032	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475348
COUNTY	10	LSU	1475352	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149036	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475352
COUNTY	10	LSU	1475353	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149037	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475353
COUNTY	10	LSU	1475367	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149051	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475367
COUNTY	10	LSU	1475659	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149150	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1475659
COUNTY	10	LSU	1476394	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00149248	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476394
COUNTY	10	LSU	1476398	Robert Murry	Texas	Frio	43.41	outside_boundary_exact	Texas, McMullen County	28.516667,-98.383333	LSU00149252	On east side of bend of Frio River.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476398
COUNTY	10	LSU	1476423	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00149277	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476423
COUNTY	10	LSU	1476424	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	Texas, Llano County	30.505839,-98.819703	LSU00149278	Base of Enchanted Rock, about 15 mi N of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476424
COUNTY	10	LSU	1476603	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149503	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476603
COUNTY	10	LSU	1476604	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149504	Martin Dies State Park (Cherokee Unit), on U.S. route 190 on Steinhagen Lake, 15 miles west of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476604
COUNTY	10	LSU	1476605	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00149505	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1476605
COUNTY	10	LSU	1480021	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00150447	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km ) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480021
COUNTY	10	LSU	1480418	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00150691	Big Thicket National Preserve, Lance Rosier Unit, 2 miles (3.2 km) SE of Saratoga.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480418
COUNTY	10	LSU	1480420	Megan Dowler	Texas	Tyler	0	outside_boundary_exact	Texas, Tyler County	30.680666,-94.091307	LSU00150693	BTNP (Big Thicket National Preserve). Upper Neches River Corridor Unit, W bank of Neches River on FM 1013.	https://lichenportal.org/portal/collections/individual/index.php?occid=1480420
COUNTY	10	LSU	1482514	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00150799	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482514
COUNTY	10	LSU	1482522	Florence M. Givens	Texas	Madison	12.84	outside_boundary_exact	Texas, Brazos County	30.727947,-96.245607	LSU00150802	1/10 mile south west of Navasota River. Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482522
COUNTY	10	LSU	1482532	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00150807	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482532
COUNTY	10	LSU	1482797	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00150945	7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1482797
COUNTY	10	LSU	1486393	Robert S. Egan	Texas	Presidio	0.18	outside_boundary_exact	Texas, Brewster County	30.280344,-103.796394	LSU00150431	11.8 road miles W of Alpine along U.S. Route 90; roadside rock outcrop on the N side of the highway.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486393
COUNTY	10	LSU	1486920	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00151345	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1486920
COUNTY	10	LSU	1511712	Shirley C. Tucker	Texas	Burleson	17.92	outside_boundary_exact	Texas, Robertson County	30.859607,-96.489745	LSU00119700	Boy Scout Camp Arrowmoon, SE of Hearne.	https://lichenportal.org/portal/collections/individual/index.php?occid=1511712
COUNTY	10	LSU	1511885	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00122775	Martin dies State Park (cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W of Jasper, Tyler co., Texas. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1511885
COUNTY	10	LSU	1512034	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00119818	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512034
COUNTY	10	LSU	1512230	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00115449	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512230
COUNTY	10	LSU	1512381	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00119404	Roadside 7 mi. E of Smithville	https://lichenportal.org/portal/collections/individual/index.php?occid=1512381
COUNTY	10	LSU	1512388	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00118024	Picnic area on L.B.J. Ranch on US 290, 20 miles east of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1512388
COUNTY	10	LSU	1512413	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00119410	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1512413
COUNTY	10	LSU	1512833	Shirley C. Tucker; Alan W. Lievens	Texas	Bexar	119.89	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00115487	Picnic area 7 mi. E. of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1512833
COUNTY	10	LSU	1523856	Alan W. Lievens	Texas	Austin	114.22	outside_boundary_exact	Texas, Travis County	30.23784,-97.787933	LSU00117933	N of Porter Middle School, N of 2200-2300 block of Panther Tr., E of S. Lamar, city of Austin.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523856
COUNTY	10	LSU	1523907	Shirley C. Tucker	Texas	Bastrop	3.22	outside_boundary_exact	Texas, Fayette County	30.008486,-97.025311	LSU00117895	8 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1523907
COUNTY	10	LSU	1523991	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00119739	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1523991
COUNTY	10	LSU	1524323	Shirley C. Tucker	Texas	Gillespie	0.73	outside_boundary_exact	Texas, Llano County	30.505839,-98.819703	LSU00114126	Base of Enchanted Rock, about 15 mi N of Fredericksburg	https://lichenportal.org/portal/collections/individual/index.php?occid=1524323
COUNTY	10	LSU	1524881	Kittie S. Derstine	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00115441	Along Farm road 1688 along Brazos River near Bryan.	https://lichenportal.org/portal/collections/individual/index.php?occid=1524881
COUNTY	10	LSU	1524963	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00120573	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1524963
COUNTY	10	LSU	1524975	Shirley C. Tucker	Texas	Brazos	99.69	outside_boundary_exact	Texas, Harris County	29.705717,-95.407209	LSU00121119	on campus of Texas A. & M. Univ., College Station. Texas A. & M. University	https://lichenportal.org/portal/collections/individual/index.php?occid=1524975
COUNTY	10	LSU	1525003	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00115933	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1525003
COUNTY	10	LSU	1525035	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00127273	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525035
COUNTY	10	LSU	1525055	Shirley C. Tucker	Texas	Gillespie	5.29	outside_boundary_exact	Texas, Blanco County	30.249757,-98.533027	LSU00127293	Picnic area 1 mi E of L.B.J. Ranch on U.S. 290, 22 mi E of Fredericksburg. LBJ Ranch	https://lichenportal.org/portal/collections/individual/index.php?occid=1525055
COUNTY	10	LSU	1525357	Shirley C. Tucker	Texas	Bastrop	2.04	outside_boundary_exact	Texas, Fayette County	30.008502,-97.042077	LSU00127610	Picnic area 7 miles east of Smithville.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525357
COUNTY	10	LSU	1525624	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00127874	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1525624
COUNTY	10	LSU	1526123	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00128381	PIcnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526123
COUNTY	10	LSU	1526148	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00128447	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1526148
COUNTY	10	LSU	1526664	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00129745	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper, Tyler Co. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1526664
COUNTY	10	LSU	1526764	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00129822	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1526764
COUNTY	10	LSU	1526808	Robert S. Egan	Texas	Jeff Davis	1.24	outside_boundary_exact	Texas, Presidio County	30.401354,-103.805616	LSU00129875	14 miles (22.4km) SSE of Fort Davis; Ponder Ranch; Puertacitas Mountains.	https://lichenportal.org/portal/collections/individual/index.php?occid=1526808
COUNTY	10	LSU	1526845	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00129913	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1526845
COUNTY	10	LSU	1527043	Shirley C. Tucker; Kitty Derstine	Texas	Brazos	0.04	outside_boundary_exact	Texas, Brazos County	30.588988,-96.424989	LSU00130146	along Farm road 1688 along Brazos River, near Bryan	https://lichenportal.org/portal/collections/individual/index.php?occid=1527043
COUNTY	10	LSU	1527045	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00130149	picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527045
COUNTY	10	LSU	1527046	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00130150	8 miles (12.8 km) SW of Kountze; Big Thicket National Preserve, Lance Rosier Unit	https://lichenportal.org/portal/collections/individual/index.php?occid=1527046
COUNTY	10	LSU	1527911	Cindy R Edwardson	Texas	Nacogdoches	4.5	outside_boundary_exact	Texas, San Augustine County	31.377935,-94.276325	LSU00130983	One mi. SE of Jct. of FM 1277 & 103.	https://lichenportal.org/portal/collections/individual/index.php?occid=1527911
COUNTY	10	LSU	1528277	Robert S. Egan	Texas	Hardin	1.42	outside_boundary_exact	Texas, Tyler County	30.539637,-94.343394	LSU00131350	Big Thicket National Preserve, Turkey Creek Unit; 10 miles (16 km) N of Kountze.	https://lichenportal.org/portal/collections/individual/index.php?occid=1528277
COUNTY	10	LSU	1529079	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00095360	Martin Dies State Park (Cherokee Unit) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper. Martin Dies Junior State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1529079
COUNTY	10	LSU	2409100	W. A. Weber	Texas	Llano	19.06	outside_boundary_exact	Texas, Gillespie County	30.327699,-98.856429	LSU00135641	Texas Hill Country, trail to Balanced Rock, 6.4 km N of Fredericksberg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2409100
COUNTY	10	LSU	2688243	Shirley C. Tucker	Texas	Tyler	0.56	outside_boundary_exact	Texas, Tyler County	30.853149,-94.19179	LSU00162512	Martin Dies State Park (Cherokee Unite) on U.S. 190 on Steinhagen Lake, 15 mi. W. of Jasper.	https://lichenportal.org/portal/collections/individual/index.php?occid=2688243
COUNTY	10	LSU	2690321	Shirley C. Tucker	Texas	Gillespie	2.22	outside_boundary_exact	Texas, Blanco County	30.243451,-98.564892	LSU00162661	Picnic area on L.B.J. Ranch on U.S. 290, 20 mi E of Fredericksburg.	https://lichenportal.org/portal/collections/individual/index.php?occid=2690321
