herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
MIN	426781	MIN	Egan, R.	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	893968	N of Wakulla County Line; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426781	COUNTY	10
MIN	426782	MIN	Egan, R.	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	893969	N of Wakulla County Line; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426782	COUNTY	10
MIN	426783	MIN	Egan, R.	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	893970	N of Wakulla County Line; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=426783	COUNTY	10
MIN	933618	MIN	Egan, R.S.	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	918834	Leon Sinks Geological Area, N of Wakulla County Line,; Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=933618	COUNTY	10
MOR	1418873	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0002702-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1418873	COUNTY	10
MOR	1432784	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0004209-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1432784	COUNTY	10
MOR	1433470	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0004897-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1433470	COUNTY	10
MOR	1434204	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005625-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434204	COUNTY	10
MOR	1434205	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005626-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434205	COUNTY	10
MOR	1434206	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005627-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434206	COUNTY	10
MOR	1434233	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005654-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434233	COUNTY	10
MOR	1434234	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005655-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434234	COUNTY	10
MOR	1434286	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005707-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434286	COUNTY	10
MOR	1434294	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005715-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434294	COUNTY	10
MOR	1434345	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005766-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434345	COUNTY	10
MOR	1434419	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0005840-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1434419	COUNTY	10
MOR	1441030	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0007124-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441030	COUNTY	10
MOR	1441668	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0007767-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441668	COUNTY	10
MOR	1441669	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0007768-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1441669	COUNTY	10
MOR	1441683	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0007782-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line; calcareous sinkholes surrounded by oak-pine scrub and Nyssa swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=1441683	COUNTY	10
MOR	2235134	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0009397-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2235134	COUNTY	10
MOR	2236159	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0015529-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2236159	COUNTY	10
MOR	2238038	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0008758-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238038	COUNTY	10
MOR	2238678	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0011153-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2238678	COUNTY	10
MOR	2239121	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0014148-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239121	COUNTY	10
MOR	2239894	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0015373-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2239894	COUNTY	10
MOR	2240737	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0013606-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2240737	COUNTY	10
MOR	2240768	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0014083-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2240768	COUNTY	10
MOR	2241859	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0009504-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2241859	COUNTY	10
MOR	2242151	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0009979-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242151	COUNTY	10
MOR	2242197	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0014084-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242197	COUNTY	10
MOR	2242598	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0008065-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242598	COUNTY	10
MOR	2242768	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0008143-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242768	COUNTY	10
MOR	2242933	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0009503-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2242933	COUNTY	10
MOR	2243375	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0008066-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2243375	COUNTY	10
MOR	2243579	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0009782-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2243579	COUNTY	10
MOR	5367547	MOR	Gerould Wilhelm	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	L-0018549-MOR	Apalachicola National Forest, Leon Sinks Geological Area, along US 319 just north of Wakulla County Line.	https://lichenportal.org/portal/collections/individual/index.php?occid=5367547	COUNTY	10
NY	1011151	NY	W. R. Buck	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1520098	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1011151	COUNTY	10
NY	1024930	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1535614	Leon Sinks Geological Area, U.S. Hwy. 319 Just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1024930	COUNTY	10
NY	1025443	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1536284	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1025443	COUNTY	10
NY	1026260	NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1537102	Leon Sinks Geological Area, Appalachicola National Forest, Route US 319, just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1026260	COUNTY	10
NY	1026261	NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1537103	Leon Sinks Geological Area, Appalachicola National Forest, Route US 319, just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1026261	COUNTY	10
NY	1062641	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1574672	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1062641	COUNTY	10
NY	1201176	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1608988	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1201176	COUNTY	10
NY	1232980	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1599342	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1232980	COUNTY	10
NY	1236549	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1614346	Leon Sinks Geological Area, W of U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola Nat. Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1236549	COUNTY	10
NY	1238718	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1655944	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1238718	COUNTY	10
NY	1292717	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1702222	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1292717	COUNTY	10
NY	1303174	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1705506	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1303174	COUNTY	10
NY	3189237	NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1236504	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3189237	COUNTY	10
NY	3189240	NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1236507	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3189240	COUNTY	10
NY	3252797	NY	S. C. Tucker	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	03034048	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=3252797	COUNTY	10
NY	868753	NY	W. R. Buck	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1024526	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=868753	COUNTY	10
NY	896040	NY	R. C. Harris	Florida	Leon Co.	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1364508	Leon Sinks Geological Area, U.S. Hwy 319 just N of Wakulla County line, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=896040	COUNTY	10
NY	905152	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1356578	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=905152	COUNTY	10
NY	905861	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1363410	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=905861	COUNTY	10
NY	935145	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1391732	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=935145	COUNTY	10
NY	954421	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398283	Oak-pine woods, Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=954421	COUNTY	10
NY	954422	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1398284	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line, woods	https://lichenportal.org/portal/collections/individual/index.php?occid=954422	COUNTY	10
NY	955949	NY	William R. Buck	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409201	Apalachicola National Forest, Leon Sinks Geological Area, W of US 319 just N of Wakulla Co. line, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=955949	COUNTY	10
NY	956263	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409519	Apalachicola National Forest, Leon Sinks Geological, Area W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=956263	COUNTY	10
NY	956344	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409601	Apalachicola National Forest, Leon Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=956344	COUNTY	10
NY	956359	NY	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409616	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=956359	COUNTY	10
NY	964172	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1394193	Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=964172	COUNTY	10
NY	969121	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490611	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=969121	COUNTY	10
NY	969317	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490807	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=969317	COUNTY	10
NY	970831	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516575	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=970831	COUNTY	10
NY	970905	NY	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516649	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=970905	COUNTY	10
OSC	2224227	OSC	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	138782	12 mi S of Tallahassee, along US #319; 3.5 miles N of Leon Sinks	https://lichenportal.org/portal/collections/individual/index.php?occid=2224227	COUNTY	10
OSC	4412294	OSC	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	124414	12 mi. S. of Tallahassee; 3.5 mi N of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412294	COUNTY	10
OSC	4422376	OSC	John G. Guccion	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	167944	Apalachicola National Forest. Leon Sinks Geological Area, US319, just N. of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422376	COUNTY	10
OSC	5772025	OSC	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	100817	12 miles S of Tallahassee, Florida. 3.5 miles N of Leon Sinks, along US# 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=5772025	COUNTY	10
PH	1725823	PH	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00091905	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725823	COUNTY	10
PH	1726740	PH	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00093219	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1726740	COUNTY	10
PH	1776587	PH	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00106139	along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776587	COUNTY	10
SBBG	1315091	SBBG	R. Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG004170L	12 miles S of Tallahassee, 3.5 miles N of Leon Sinks, along US 319	https://lichenportal.org/portal/collections/individual/index.php?occid=1315091	COUNTY	10
SBBG	1315395	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG015056L	Apalachicola Nat Forest; Leon Sinks area	https://lichenportal.org/portal/collections/individual/index.php?occid=1315395	COUNTY	10
SBBG	1316426	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Sinks Area, along US Hwy 319, just N of Wakulla County line; Apalachicola Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1316426	COUNTY	10
SBBG	137384	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG009725L	Apalachicola National Forest, Leon Sinks Area, along US Hwy 319, just north of Wakulla Co. line. ABLS Field trip, site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=137384	COUNTY	10
SBBG	138514	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=138514	COUNTY	10
SBBG	148121	SBBG	J. Guccion	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Sinks Geological Area, along US route 319 just N of Wakulla County Line, Apalachicola Nat Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=148121	COUNTY	10
SBBG	152455	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG012328L	Apalachicola Nat Forest; Leon Sinks Area, along Us Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152455	COUNTY	10
SBBG	152704	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG001013L	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=152704	COUNTY	10
SBBG	152820	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area,along US Hwy 319, just N of Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=152820	COUNTY	10
SBBG	152989	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319;, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152989	COUNTY	10
SBBG	153308	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks area along US Hwy 319, N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153308	COUNTY	10
SBBG	153342	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG015017L	Apalachicola Nat Forest; Leon Sinks Area along U.S.Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=153342	COUNTY	10
SBBG	153904	SBBG	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG016464L	Apalachicola Nat Forest, Leon Sinks Area, along Hwy 319, just n of Wakulla Co line	https://lichenportal.org/portal/collections/individual/index.php?occid=153904	COUNTY	10
SRP	1129929	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0001025	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1129929	COUNTY	10
SRP	1130203	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0000710	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1130203	COUNTY	10
SRP	1203745	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005565	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203745	COUNTY	10
SRP	1208807	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005901	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208807	COUNTY	10
