occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1829186	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L985	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829186
2217876	FLAS	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L960	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217876
2217960	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1156	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217960
2217973	FLAS	D. Samuelson	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L943	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217973
2218148	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1174	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218148
2218216	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L942	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218216
2218261	FLAS	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1154	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218261
2218270	FLAS	NF	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1171	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218270
2218271	FLAS	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1176	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218271
2218530	FLAS	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1708	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218530
2408315	FLAS	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1224	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2408315
2419043	FLAS	D. Samuelson	Georgia	Charlton	3.81	outside_boundary_exact	FLAS L1339	30.758879,-82.301438	Georgia, Ware County	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2419043
1322479	FLAS	Nora Faría	Georgia	Charlton	3.79	outside_boundary_exact	FLAS L625	30.759102,-82.301181	Georgia, Ware County	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322479
1322481	FLAS	[n/a]	Georgia	Charlton	3.79	outside_boundary_exact	FLAS L627	30.759102,-82.301181	Georgia, Ware County	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322481
1322521	FLAS	N.F	Georgia	Charlton	3.79	outside_boundary_exact	FLAS L922	30.759102,-82.301181	Georgia, Ware County	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1322521
2217886	FLAS	Jimmie R. Norton	Georgia	Charlton	3.79	outside_boundary_exact	FLAS L984	30.759102,-82.301181	Georgia, Ware County	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2217886
