institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
MIN	Dutton, D.	Vermont	Chittenden	57.66	outside_boundary_exact	Vermont, Rutland County	43.658103,-72.786592	581705	Sherburne, Falls Hills	https://lichenportal.org/portal/collections/individual/index.php?occid=303705
MIN	Dutton, D.	Vermont	Chittenden	56.33	outside_boundary_exact	Vermont, Rutland County	43.669893,-72.78927	663255	Sherburne, Falls Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=319009
MIN	Hammer, S.	Vermont	Windham	47.18	outside_boundary_exact	New York, Washington County	43.33333333,-73.5	870685	S of Windham	https://lichenportal.org/portal/collections/individual/index.php?occid=408337
MIN	Dutton, D.	Vermont	Addison	35.05	outside_boundary_exact	Vermont, Windsor County	43.557406,-72.733783	581723	Hancock	https://lichenportal.org/portal/collections/individual/index.php?occid=303721
MIN	Egan, R.	Vermont	Washington	2.67	outside_boundary_exact	Vermont, Chittenden County	44.3208333,-72.9208333	630760	Waterbury, 6.5 Mi Wsw	https://lichenportal.org/portal/collections/individual/index.php?occid=309429
MIN	Egan, R.	Vermont	Washington	2.67	outside_boundary_exact	Vermont, Chittenden County	44.32083333,-72.92083333	941167	Washington-Chittenden; Camels Hump, 6.5 Mi Wsw of Waterbury	https://lichenportal.org/portal/collections/individual/index.php?occid=2905032
MIN	Hammer, S.	Vermont	Bennington	0.33	outside_boundary_exact	Vermont, Windham County	43,-73	870682	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408334
MIN	Hammer, S.	Vermont	Bennington	0.33	outside_boundary_exact	Vermont, Windham County	43,-73	870683	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408335
MIN	Hammer, S.	Vermont	Bennington	0.33	outside_boundary_exact	Vermont, Windham County	43,-73	870684	Near Bondville; Green Mountain National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=408336
MIN	Dutton, D.	Vermont	Lamoille	0.22	outside_boundary_exact	Vermont, Chittenden County	44.5438,-72.815	660021	Mt. Mansfield, The Chin	https://lichenportal.org/portal/collections/individual/index.php?occid=316379
MIN	Dutton, D.	Vermont	Lamoille	0.22	outside_boundary_exact	Vermont, Chittenden County	44.5438,-72.815	663263	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=319016
MIN	Dutton, D.	Vermont	Lamoille	0.17	outside_boundary_exact	Vermont, Chittenden County	44.543947,-72.81431	581643	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=303655
MIN	Dutton, D.	Vermont	Lamoille	0.17	outside_boundary_exact	Vermont, Chittenden County	44.543947,-72.81431	581821	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=303733
MIN	Dutton, D.	Vermont	Lamoille	0.17	outside_boundary_exact	Vermont, Chittenden County	44.543947,-72.81431	660924	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=317277
MIN	Dutton, D.	Vermont	Lamoille	0.16	outside_boundary_exact	Vermont, Chittenden County	44.543663,-72.81429	270525	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=301695
MIN	Dutton, D.	Vermont	Lamoille	0.16	outside_boundary_exact	Vermont, Chittenden County	44.543663,-72.81429	660716	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=317070
MIN	Dutton, D.	Vermont	Lamoille	0.16	outside_boundary_exact	Vermont, Chittenden County	44.543682,-72.814346	662637	Mt. Mansfield	https://lichenportal.org/portal/collections/individual/index.php?occid=318413
