occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3258040	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	2900071	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation. Red Dot Trail to top of Great Blue Hill and return.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258040
3514907	NY	E. Lay	Massachusetts	Suffolk Co.	3.33	outside_boundary_exact	3302757	42.2,-71.1167	Massachusetts, Norfolk County	Blue Hill Reservation. Red Dot Trail to top of Great Blue Hill and return.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514907
3246465	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2441318	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246465
3246466	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2544004	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246466
3246467	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2170051	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246467
3246468	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2169908	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246468
3246469	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2171289	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246469
3246470	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2170225	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246470
3246471	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	2793004	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3246471
3514187	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	3105480	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514187
3515827	NY	E. Lay	Massachusetts	Norfolk Co.	3.3	outside_boundary_exact	3303296	42.3247,-70.9392	not_found_in_US	Boston Harbor Islands. Gallops Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515827
3205381	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2544192	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205381
3210046	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2607614	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210046
3222164	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2375453	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222164
3225479	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2170976	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3225479
3228574	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2857979	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property. Overgrown RR bed.	https://lichenportal.org/portal/collections/individual/index.php?occid=3228574
3254594	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2544350	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254594
3254638	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2544397	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254638
3254639	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2544398	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254639
3254640	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2544399	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254640
3256461	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	2793012	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256461
4987881	NY	E. Lay	Massachusetts	Franklin Co.	2.34	outside_boundary_exact	4276239	42.6394,-72.9808	Massachusetts, Berkshire County	Williams Property. Overgrown RR bed.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987881
3184545	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2171279	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184545
3195702	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2134967	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3195702
3200491	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2170147	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200491
3202992	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376148	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202992
3202994	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376152	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202994
3203416	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2439104	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203416
3204643	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376571	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204643
3204646	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376574	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204646
3204648	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376576	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204648
3204649	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376577	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204649
3204651	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376579	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204651
3204917	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376746	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204917
3205068	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2170059	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205068
3206015	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2686562	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206015
3206889	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376151	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206889
3206890	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376153	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206890
3206891	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2376154	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206891
3207558	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2169913	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3207558
3213621	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2375418	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213621
3213622	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2375419	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213622
3222334	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2341744	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3222334
3223019	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2341531	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3223019
3226747	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2171287	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226747
3227009	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2170065	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3227009
3247038	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2857941	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247038
3255350	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2796535	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3255350
3255357	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2796544	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3255357
3255360	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2796547	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3255360
3258023	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2900054	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258023
3258127	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	2900341	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258127
3514346	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	3105657	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3514346
3515853	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	3303321	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515853
4983472	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	4276811	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983472
4983880	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	4276399	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal (on north side ca.) Pole 250 N betw. upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=4983880
4989547	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	4469923	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989547
4989561	NY	E. Lay	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	4470187	41.7603,-70.6578	Massachusetts, Plymouth County	Bourne. Cape Cod Canal @ Pole 250 N. Between upper paved path and Rt. 6E.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989561
5394079	NY	P. F. May	Massachusetts	Barnstable Co.	2.1	outside_boundary_exact	4305736	41.7603,-70.6578	Massachusetts, Plymouth County	Cape Cod Canal, Study Site 2, woods on hill north of canal between poll 250 and US 6E	https://lichenportal.org/portal/collections/individual/index.php?occid=5394079
3185039	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2170050	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3185039
3199553	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2375329	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3199553
3201597	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2170561	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201597
3202945	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2376101	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202945
3203003	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2376167	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203003
3204821	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2376663	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204821
3206019	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2686566	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206019
3206031	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2686585	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3206031
3207365	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2375618	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3207365
3213174	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2376269	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3213174
3224130	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2171280	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3224130
3230239	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2170227	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Chickatawbut Rd. past reservoir to Chickatawbut Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3230239
3247046	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2857969	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247046
3252529	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2857703	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3252529
3254652	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2544411	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3254652
3258077	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2900108	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258077
3258082	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	2900113	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258082
4989271	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	4276876	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989271
4989272	NY	E. Lay	Massachusetts	Suffolk Co.	1.89	outside_boundary_exact	4276878	42.2111,-71.1283	Massachusetts, Norfolk County	Blue Hill Reservation. Wampatuck Rd. Rattlesnake Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=4989272
3200445	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	2170054	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200445
3204524	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	2376552	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204524
3248048	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	2544170	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3248048
3256453	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	2793000	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256453
3257395	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	2793040	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257395
3515918	NY	E. Lay	Massachusetts	Suffolk Co.	1.85	outside_boundary_exact	3303430	42.3417,-70.8778	not_found_in_US	Boston Harbor Islands. Outer Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515918
3189888	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	2171273	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3189888
3198869	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	2202966	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook, lot 2	https://lichenportal.org/portal/collections/individual/index.php?occid=3198869
3198870	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	2202967	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook, lot 1	https://lichenportal.org/portal/collections/individual/index.php?occid=3198870
3204653	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	2376581	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook, lot 1	https://lichenportal.org/portal/collections/individual/index.php?occid=3204653
3209905	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	2057118	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3209905
3515792	NY	E. Lay	Massachusetts	Berkshire Co.	1.3	outside_boundary_exact	3303265	42.7139,-72.9864	Massachusetts, Berkshire County	Monroe State Park. Dunbar Brook.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515792
3200565	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2170224	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200565
3200570	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2170230	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3200570
3204529	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2376557	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204529
3205306	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2544082	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205306
3212376	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2544167	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3212376
3220977	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2375410	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220977
3259229	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	2857388	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island.	https://lichenportal.org/portal/collections/individual/index.php?occid=3259229
4979178	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	4688046	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=4979178
4988965	NY	E. Lay	Massachusetts	Suffolk Co.	1.03	outside_boundary_exact	4276197	42.3278,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=4988965
3247007	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	2792820	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3247007
3256251	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	2792817	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3256251
3257904	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	2857584	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257904
3257910	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	2857591	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3257910
3258079	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	2900110	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3258079
3515424	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	3302921	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515424
3515428	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	3302925	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515428
3515435	NY	E. Lay	Massachusetts	Suffolk Co.	1.02	outside_boundary_exact	3302933	42.3281,-70.8908	not_found_in_US	Boston Harbor Islands. Little Brewster Island. Home of Boston Light.	https://lichenportal.org/portal/collections/individual/index.php?occid=3515435
