occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
4422613	OSC	Jim Riley	Virginia	Warren	10.5	outside_boundary_exact	168161	38.67414,-78.33553	Virginia, Page County	Shenandoah National Park. Pass Mountain Loop Trail and Overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422613
4422613	OSC	Jim Riley	Virginia	Warren	10.5	outside_boundary_exact	168161	38.67414,-78.33553	Virginia, Page County	Shenandoah National Park. Pass Mountain Loop Trail and Overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422613
4428616	OSC	J. Dey	Virginia	Brunswick	2.68	outside_boundary_exact	173341	36.94,-77.69	Virginia, Dinwiddie County	Plot: 51-25-202. State-County-FIADB plo.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428616
4428616	OSC	J. Dey	Virginia	Brunswick	2.68	outside_boundary_exact	173341	36.94,-77.69	Virginia, Dinwiddie County	Plot: 51-25-202. State-County-FIADB plo.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428616
4428617	OSC	J. Dey	Virginia	Augusta	2.53	outside_boundary_exact	173342	38.44,-79.31	West Virginia, Pendleton County	Plot: 51-15-205. State-County-FIADB plo.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428617
4428617	OSC	J. Dey	Virginia	Augusta	2.53	outside_boundary_exact	173342	38.44,-79.31	West Virginia, Pendleton County	Plot: 51-15-205. State-County-FIADB plo.	https://lichenportal.org/portal/collections/individual/index.php?occid=4428617
4423221	OSC	John G. Guccion	Virginia	Madison	0.88	outside_boundary_exact	168789	38.533333,-78.45	Virginia, Page County	Shenandoah National Park. Upper Franklin Cliffs Overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423221
4423221	OSC	John G. Guccion	Virginia	Madison	0.88	outside_boundary_exact	168789	38.533333,-78.45	Virginia, Page County	Shenandoah National Park. Upper Franklin Cliffs Overlook.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423221
2219639	OSC	Lawrence H. Pike	Virginia	Grayson	0.42	outside_boundary_exact	136178	36.64,-81.61	Virginia, Smyth County	Summit of Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2219639
2219651	OSC	Lawrence H. Pike	Virginia	Grayson	0.42	outside_boundary_exact	136191	36.64,-81.61	Virginia, Smyth County	Summit of Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2219651
2219639	OSC	Lawrence H. Pike	Virginia	Grayson	0.42	outside_boundary_exact	136178	36.64,-81.61	Virginia, Smyth County	Summit of Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2219639
2219651	OSC	Lawrence H. Pike	Virginia	Grayson	0.42	outside_boundary_exact	136191	36.64,-81.61	Virginia, Smyth County	Summit of Whitetop Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2219651
4423247	OSC	John G. Guccion	Virginia	Culpepper	0.22	outside_boundary_similarity_0.857	168870	38.672,-77.9766666666667	Virginia, Rappahannock County	Along U.S. 29E, 1.3 miles east of Amissville.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423247
4423247	OSC	John G. Guccion	Virginia	Culpepper	0.22	outside_boundary_similarity_0.857	168870	38.672,-77.9766666666667	Virginia, Rappahannock County	Along U.S. 29E, 1.3 miles east of Amissville.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423247
4423486	OSC	John G. Guccion	Virginia	Madison	0.02	outside_boundary_exact	169091	38.5369166666667,-78.4192333333333	Virginia, Madison County	Shenandoah National Forest. Upper Franklin Cliffs overlook along Skyline Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423486
4423486	OSC	John G. Guccion	Virginia	Madison	0.02	outside_boundary_exact	169091	38.5369166666667,-78.4192333333333	Virginia, Madison County	Shenandoah National Forest. Upper Franklin Cliffs overlook along Skyline Drive.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423486
