occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
1046708	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0011887	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1046708
1055297	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0028500	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1055297
1055385	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0028588	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1055385
1056327	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0029275	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1056327
1063778	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0033082	47.451082,-95.056884	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, headwaters of the Mississippi, Lake Itasca.	https://lichenportal.org/portal/collections/individual/index.php?occid=1063778
1098629	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0042734	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1098629
1102267	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0046409	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station; headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1102267
1124262	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0049906	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1124262
1240203	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0063228	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1240203
1282257	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0066264	47.451082,-95.056884	Minnesota, Beltrami County	at the headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1282257
1288140	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0068296	47.451082,-95.056884	Minnesota, Beltrami County	LAKE ITASCA BIOLOGICAL STATION, at the headwaters of the Mississipi Lake Itasca.	https://lichenportal.org/portal/collections/individual/index.php?occid=1288140
1294574	WIS	John W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0069470	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station; at headwaters of the Mississippi; Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294574
1294831	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0069727	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1294831
1301923	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0070914	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1301923
1321845	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0076025	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321845
1321846	WIS	J.W. Thomson	Minnesota	Clearwater	9.56	outside_boundary_exact	WIS-L-0076026	47.451082,-95.056884	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1321846
