institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.09894,-146.19298	OSC-M-248610	HR48. FIA Site # HR48	https://lichenportal.org/portal/collections/individual/index.php?occid=4483383
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.09894,-146.19298	OSC-M-248611	HR48. FIA Site # HR48	https://lichenportal.org/portal/collections/individual/index.php?occid=4483384
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-248612	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4483385
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248613	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483386
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-248624	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4483397
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-248648	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4483421
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-248649	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4483422
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-248650	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4483423
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-248651	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4483424
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-248652	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4483425
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-248656	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4483429
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-248657	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4483430
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248658	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483431
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248659	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483432
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248660	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483433
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-248675	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4483448
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-248676	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4483449
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.7632,-132.93582	OSC-M-248678	HR31. FIA Site # HR31	https://lichenportal.org/portal/collections/individual/index.php?occid=4483451
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248684	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483457
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.55548,-146.75165	OSC-M-248685	HR49. FIA Site # HR49	https://lichenportal.org/portal/collections/individual/index.php?occid=4483458
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248686	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483459
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248687	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483460
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248688	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483461
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-248726	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4483499
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.79534,-132.91248	OSC-M-248727	HR29. FIA Site # HR29	https://lichenportal.org/portal/collections/individual/index.php?occid=4483500
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-248728	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4483501
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.77119,-132.81142	OSC-M-248729	HR30. FIA Site # HR30	https://lichenportal.org/portal/collections/individual/index.php?occid=4483502
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.77481,-148.66809	OSC-M-248735	HR39. FIA Site # HR39	https://lichenportal.org/portal/collections/individual/index.php?occid=4483508
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.09894,-146.19298	OSC-M-248738	HR48. FIA Site # HR48	https://lichenportal.org/portal/collections/individual/index.php?occid=4483511
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.56649,-145.74324	OSC-M-248739	HR50. FIA Site # HR50	https://lichenportal.org/portal/collections/individual/index.php?occid=4483512
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.50356,-145.8596	OSC-M-248740	HR51. FIA Site # HR51	https://lichenportal.org/portal/collections/individual/index.php?occid=4483513
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	60.51921,-145.79066	OSC-M-248741	HR52. FIA Site # HR52	https://lichenportal.org/portal/collections/individual/index.php?occid=4483514
OSC	Heather Root	Alaska	Skagway-Hoonah-Angoon Census Area	NA	county_not_matched_no_match	county_not_matched	59.52658,-135.23466	OSC-M-248783	HR10. FIA Site # HR10	https://lichenportal.org/portal/collections/individual/index.php?occid=4483556
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248786	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483559
OSC	Heather Root	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	county_not_matched	61.08186,-146.3347	OSC-M-248787	HR47. FIA Site # HR47	https://lichenportal.org/portal/collections/individual/index.php?occid=4483560
OSC	Heather Root	Alaska	Wrangell-Petersburg Census Area	NA	county_not_matched_no_match	county_not_matched	56.80857,-132.94702	OSC-M-248803	HR28. FIA Site # HR28	https://lichenportal.org/portal/collections/individual/index.php?occid=4483576
