id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
1244891	WIS	WIS-L-0065261	R.H. Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior Nat'l Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1244891
1244892	WIS	WIS-L-0065262	R.H. Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior Nat'l Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1244892
1283608	WIS	WIS-L-0067227	Rollin H. Denniston	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1283608
1310286	WIS	WIS-L-0073556	unknown	s.n.	36.13	Minnesota	Cook	47.75	-91.5	outside_boundary_exact	Minnesota, Lake County	Superior National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1310286
2419203	WIS	WIS-L-0085615	Clifford M. Wetmore	82205	17.68	Minnesota	Saint Louis	47.631667	-91.558889	outside_boundary_standardized_exact	Minnesota, Lake County	Superior National Forest, Stony River, NW of McDougal Lakes (35 km SE of Ely)	https://lichenportal.org/portal/collections/individual/index.php?occid=2419203
1099648	WIS	WIS-L-0043809	John W. Thomson	16667	10.45	Minnesota	Mahnomen	47.27	-96.204	outside_boundary_exact	Minnesota, Norman County	Lake Itasca Biological Station, 8 mi W and 4 S of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1099648
1345588	WIS	WIS-L-0079970	John W. Thomson	16644	10.45	Minnesota	Mahnomen	47.27	-96.204	outside_boundary_exact	Minnesota, Norman County	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1345588
1385499	WIS	WIS-L-0101618	John W. Thomson	16643	10.45	Minnesota	Mahnomen	47.27	-96.204	outside_boundary_exact	Minnesota, Norman County	Lake Itasca Biological Station; 8 miles west and 4 miles south of Mahnomen	https://lichenportal.org/portal/collections/individual/index.php?occid=1385499
1014439	WIS	WIS-L-0017179	J. W. Thomson	16939	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1014439
1027934	WIS	WIS-L-0022454	J.W. Thomson	16937	9.56	Minnesota	Clearwater	47.451082	-95.056884	outside_boundary_exact	Minnesota, Beltrami County	Lake Itasca Biological Station, headwaters of the Mississippi, Lake Itasca	https://lichenportal.org/portal/collections/individual/index.php?occid=1027934
