id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
498689	WIS	WIS-L-0005586	Cochrane, Theodore S.	6003	0.89	Wisconsin	Dodge	43.19	-88.95	outside_boundary_exact	Wisconsin, Jefferson County	Waterloo Wildlife Area.  Waterloo Quartzite.  0.25 mi S of Hwy 19, 2 mi NE of Waterloo. [Jefferson Co.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498689
1210158	WIS	WIS-L-0056278	John W. Thomson	24597	0.8	Wisconsin	Green	42.864578	-89.612194	outside_boundary_exact	Wisconsin, Dane County	near County line, N of Hwy 69, N of New Glarus	https://lichenportal.org/portal/collections/individual/index.php?occid=1210158
1207993	WIS	WIS-L-0055513	K. G. Foote	60670a	0.78	Wisconsin	Richland	43.194704	-90.419998	outside_boundary_exact	Wisconsin, Iowa County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=1207993
494431	WIS	WIS-L-0001320	Judziewicz, Emmet J.	5240	0.75	Wisconsin	Oconto	45.11	-88.54	outside_boundary_exact	Wisconsin, Menominee County	On Baldwin Creek, ca. 0.6 mi. N of Co. Hwy W.	https://lichenportal.org/portal/collections/individual/index.php?occid=494431
1089397	WIS	WIS-L-0039598	John W. Thomson	s.n.	0.74	Wisconsin	Columbia	43.286933	-89.724012	outside_boundary_exact	Wisconsin, Sauk County	opposite Prairie du Sac	https://lichenportal.org/portal/collections/individual/index.php?occid=1089397
496026	WIS	WIS-L-0002922	R. H. Denniston	s.n.	0.67	Wisconsin	Iowa	43.02	-89.83	outside_boundary_exact	Wisconsin, Dane County	Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=496026
496443	WIS	WIS-L-0003340	R. H. Denniston	s.n.	0.67	Wisconsin	Iowa	43.02	-89.83	outside_boundary_exact	Wisconsin, Dane County	Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=496443
497443	WIS	WIS-L-0004339	John W. Thomson	4462	0.67	Wisconsin	Iowa	43.02	-89.83	outside_boundary_exact	Wisconsin, Dane County	At top of Blue Mounds. [Dane Co.- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=497443
497621	WIS	WIS-L-0004517	Rickett, H.W.	s.n.	0.67	Wisconsin	Iowa	43.02	-89.83	outside_boundary_exact	Wisconsin, Dane County	Blue Mounds	https://lichenportal.org/portal/collections/individual/index.php?occid=497621
497881	WIS	WIS-L-0004777	William Louis Culberson	3310	0.67	Wisconsin	Iowa	43.02	-89.83	outside_boundary_exact	Wisconsin, Dane County	At W. Blue Mound. [Dane Co.- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=497881
495011	WIS	WIS-L-0001899	John W. Thomson	22641	0.59	Wisconsin	La Crosse	43.72	-90.97	outside_boundary_exact	Wisconsin, Vernon County	Along Coon Creek, Bohemian Valley, SE corner of county	https://lichenportal.org/portal/collections/individual/index.php?occid=495011
1432370	WIS	WIS-L-0107796	John W. Thomson	2163	0.52	Wisconsin	Rock	42.852222	-89.018056	outside_boundary_exact	Wisconsin, Dane County	Indian Heights, Lake Koshkonong, near Edgerton	https://lichenportal.org/portal/collections/individual/index.php?occid=1432370
499637	WIS	WIS-L-0006644	Fuller, A.M.	s.n.	0.51	Wisconsin	Sauk	43.627479	-89.770958	outside_boundary_exact	Wisconsin, Columbia County	Kilbourne (Wis. Dells) [could be Sauk, Columbia, Adams Cos.]	https://lichenportal.org/portal/collections/individual/index.php?occid=499637
1099464	WIS	WIS-L-0043625	A.M. Fuller	s.n.	0.51	Wisconsin	Sauk	43.627479	-89.770958	outside_boundary_exact	Wisconsin, Columbia County	Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=1099464
1101963	WIS	WIS-L-0045652	A. M. Fuller	s.n.	0.51	Wisconsin	Sauk	43.627479	-89.770958	outside_boundary_exact	Wisconsin, Columbia County	Killbourne	https://lichenportal.org/portal/collections/individual/index.php?occid=1101963
495442	WIS	WIS-L-0002338	R. H. Denniston	s.n.	0.42	Wisconsin	Sauk	43.644717	-89.806526	outside_boundary_exact	Wisconsin, Juneau County	Rock Glen Park. [Rocky Arbor State Park?, Sauk and Juneau Cos.]	https://lichenportal.org/portal/collections/individual/index.php?occid=495442
498798	WIS	WIS-L-0005696	R. H. Denniston	s.n.	0.42	Wisconsin	Sauk	43.644717	-89.806526	outside_boundary_exact	Wisconsin, Juneau County	Roadside park N of Wis. Dells. [Rocky Arbor Roadside Park, Sauk and Juneau Cos.]	https://lichenportal.org/portal/collections/individual/index.php?occid=498798
3512859	WIS	WIS-L-0089125	Andrew Khitsun	#7282018-2	0.42	Wisconsin	Walworth	42.84623	-88.626536	outside_boundary_exact	Wisconsin, Jefferson County	Young Prairie State Natural Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3512859
494442	WIS	WIS-L-0001331	John W. Thomson	s.n.	0.41	Wisconsin	Juneau	43.64	-89.78	outside_boundary_exact	Wisconsin, Columbia County	Banks of Wisconsin Dells on N. shore property of Upham Woods, opposite Coldwater Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=494442
494741	WIS	WIS-L-0001631	John W. Thomson	18393	0.41	Wisconsin	Juneau	43.64	-89.78	outside_boundary_exact	Wisconsin, Columbia County	Upham Woods property NW of Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=494741
495107	WIS	WIS-L-0001994	John W. Thomson	18394	0.41	Wisconsin	Juneau	43.64	-89.78	outside_boundary_exact	Wisconsin, Columbia County	Upham Woods property NW of Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=495107
499806	WIS	WIS-L-0006813	John W. Thomson	23714	0.41	Wisconsin	Juneau	43.64	-89.78	outside_boundary_exact	Wisconsin, Columbia County	Upham Woods Camp, Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=499806
1363000	WIS	WIS-L-0092823	John W. Thomson	s.n.	0.4	Wisconsin	Dane	43.240011	-89.811543	outside_boundary_exact	Wisconsin, Sauk County	Bluffs of Wis. R., 6 mi N of Mazomanie	https://lichenportal.org/portal/collections/individual/index.php?occid=1363000
1466008	WIS	WIS-L-0109908	M. E. Hale	23622	0.38	Wisconsin	Juneau	43.941355	-90.317075	outside_boundary_exact	Wisconsin, Monroe County	Mill Bluff Roadside Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1466008
1367059	WIS	WIS-L-0093653	M. E. Hale	1129	0.35	Wisconsin	Grant	42.998755	-91.057922	outside_boundary_exact	Wisconsin, Crawford County	Stand No. 1087	https://lichenportal.org/portal/collections/individual/index.php?occid=1367059
493203	WIS	WIS-L-0000093	L. S. Cheney	3900	0.31	Wisconsin	Adams	43.67	-89.8	outside_boundary_exact	Wisconsin, Juneau County	Valley of the Wisconsin River, near Witches Gulch. [Sauk Co.- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=493203
493968	WIS	WIS-L-0000857	L. S. Cheney	3900	0.31	Wisconsin	Adams	43.67	-89.8	outside_boundary_exact	Wisconsin, Juneau County	Witches Gulch, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=493968
496520	WIS	WIS-L-0003417	John W. Thomson	2597	0.29	Wisconsin	Vernon	43.42	-90.68	outside_boundary_exact	Wisconsin, Crawford County	Sugar Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=496520
496588	WIS	WIS-L-0003485	John W. Thomson	2603	0.29	Wisconsin	Vernon	43.42	-90.68	outside_boundary_exact	Wisconsin, Crawford County	Sugar Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=496588
494274	WIS	WIS-L-0001163	M. Nee	2962	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=494274
494598	WIS	WIS-L-0001488	M. Nee	2966	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	(N of New Hope)	https://lichenportal.org/portal/collections/individual/index.php?occid=494598
494779	WIS	WIS-L-0001669	M. Nee	2963	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=494779
496074	WIS	WIS-L-0002970	M. Nee	2970	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	[N of Nelsonville]	https://lichenportal.org/portal/collections/individual/index.php?occid=496074
497734	WIS	WIS-L-0004630	M. Nee	2960	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	[NE of Nelsonville]	https://lichenportal.org/portal/collections/individual/index.php?occid=497734
499275	WIS	WIS-L-0006172	M. Nee	2967	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	[N of Nelsonville]  N end of small lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=499275
499276	WIS	WIS-L-0006173	M. Nee	2968	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	[N of Nelsonville]  On W facing slope above small lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=499276
500396	WIS	WIS-L-0007389	M. Nee	2969	0.26	Wisconsin	Portage	44.54	-89.22	outside_boundary_exact	Wisconsin, Waupaca County	[NE of Nelsonville]	https://lichenportal.org/portal/collections/individual/index.php?occid=500396
493919	WIS	WIS-L-0000808	M. Nee	5790	0.22	Wisconsin	Ozaukee	43.19	-87.9	outside_boundary_exact	Wisconsin, Milwaukee County	Near mouth of Fariy Chasm, a red clay gorge along Lake Michigan.	https://lichenportal.org/portal/collections/individual/index.php?occid=493919
493371	WIS	WIS-L-0000260	Bachmann, Freda	s.n.	0.2	Wisconsin	Richland	43.18	-90.19	outside_boundary_exact	Wisconsin, Sauk County	Lone Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=493371
497280	WIS	WIS-L-0004177	M. Nee	11960	0.2	Wisconsin	Richland	43.18	-90.19	outside_boundary_exact	Wisconsin, Sauk County	Lone Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=497280
493918	WIS	WIS-L-0000807	M. Nee	13643	0.15	Wisconsin	Richland	43.42	-90.19	outside_boundary_exact	Wisconsin, Sauk County	2 1/2 miles east of Loyd.	https://lichenportal.org/portal/collections/individual/index.php?occid=493918
500382	WIS	WIS-L-0007375	M. Nee	13653	0.15	Wisconsin	Richland	43.42	-90.19	outside_boundary_exact	Wisconsin, Sauk County	2.5 mi E of Loyd; small sandstone cliff, N facing side and top	https://lichenportal.org/portal/collections/individual/index.php?occid=500382
500384	WIS	WIS-L-0007377	M. Nee	13669	0.15	Wisconsin	Richland	43.42	-90.19	outside_boundary_exact	Wisconsin, Sauk County	2.5 mi E of Loyd	https://lichenportal.org/portal/collections/individual/index.php?occid=500384
1417619	WIS	WIS-L-0105795	Crie Loucks	s.n.	0.15	Wisconsin	Sauk	43.194588	-90.194443	outside_boundary_exact	Wisconsin, Richland County	1/4 miles north of Hwy. 14, east of Sauk county line, Lone Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=1417619
499369	WIS	WIS-L-0006266	Hugh H. Iltis	12173	0.14	Wisconsin	Jackson	44.07	-91.02	outside_boundary_exact	Wisconsin, La Crosse County	Outwash plain of Black River on WI 108, at LaCrosse Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=499369
499627	WIS	WIS-L-0006634	Hugh H. Iltis	12172	0.14	Wisconsin	Jackson	44.07	-91.02	outside_boundary_exact	Wisconsin, La Crosse County	Outwash plain of Black River on WI 108, at LaCrosse Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=499627
500287	WIS	WIS-L-0007282	Hugh H. Iltis	12175	0.14	Wisconsin	Jackson	44.07	-91.02	outside_boundary_exact	Wisconsin, La Crosse County	Outwash plain of Black River on WI 108, at LaCrosse Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=500287
500608	WIS	WIS-L-0007601	Hugh H. Iltis	12174	0.14	Wisconsin	Jackson	44.07	-91.02	outside_boundary_exact	Wisconsin, La Crosse County	Outwash plain of Black River on WI 108, at LaCrosse Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=500608
497224	WIS	WIS-L-0004121	William Louis Culberson	986	0.13	Wisconsin	Adams	43.64	-89.78	outside_boundary_exact	Wisconsin, Columbia County	Along Rt 13, 6 mi N of Wisconsin Dells. [near Plainville]	https://lichenportal.org/portal/collections/individual/index.php?occid=497224
493224	WIS	WIS-L-0000114	John W. Thomson	1968	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=493224
493563	WIS	WIS-L-0000453	John W. Thomson	1825	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham Woods, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=493563
493711	WIS	WIS-L-0000600	Cochrane, Barbara A.	5762	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=493711
493854	WIS	WIS-L-0000743	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor Park, near Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=493854
493880	WIS	WIS-L-0000769	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Wisconsin Dells (Rocky Arbor Park).	https://lichenportal.org/portal/collections/individual/index.php?occid=493880
493893	WIS	WIS-L-0000782	John W. Thomson	1967	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=493893
494056	WIS	WIS-L-0000945	John W. Thomson	1826	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham woods	https://lichenportal.org/portal/collections/individual/index.php?occid=494056
494071	WIS	WIS-L-0000960	John W. Thomson	1826	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham woods	https://lichenportal.org/portal/collections/individual/index.php?occid=494071
494307	WIS	WIS-L-0001196	Cochrane, Barbara A.	5753	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=494307
494566	WIS	WIS-L-0001456	William Louis Culberson	3790	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494566
494620	WIS	WIS-L-0001510	Cochrane, Theodore S.	5684	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Lichens of the Dells Area. Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494620
494651	WIS	WIS-L-0001541	Cochrane, Barbara A.	5712	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=494651
494880	WIS	WIS-L-0001769	William Louis Culberson	3789	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis. Ecology Stand No. 3031 near Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494880
494957	WIS	WIS-L-0001845	John W. Thomson	2605	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	N of Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=494957
494968	WIS	WIS-L-0001856	Cochrane, Barbara A.	5676	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=494968
494969	WIS	WIS-L-0001857	Cochrane, Barbara A.	5763	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=494969
494970	WIS	WIS-L-0001858	Cochrane, Barbara A.	5752a	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Camp Upham Woods.  Along Wisconsin R. channel.	https://lichenportal.org/portal/collections/individual/index.php?occid=494970
495016	WIS	WIS-L-0001904	William Louis Culberson	3796	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=495016
495125	WIS	WIS-L-0002012	Cochrane, Barbara A.	5685	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=495125
495144	WIS	WIS-L-0002031	Cochrane, Barbara A.	5752	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Camp Upham Woods.  Along Wisconsin R. channel.	https://lichenportal.org/portal/collections/individual/index.php?occid=495144
495203	WIS	WIS-L-0002090	Cochrane, Barbara A.	5675	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=495203
495280	WIS	WIS-L-0002176	William Louis Culberson	3793	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=495280
496060	WIS	WIS-L-0002956	Cochrane, Barbara A.	5811	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=496060
496061	WIS	WIS-L-0002957	Cochrane, Barbara A.	5768	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=496061
496147	WIS	WIS-L-0003043	Cochrane, Barbara A.	5815	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=496147
496148	WIS	WIS-L-0003044	Cochrane, Barbara A.	5774	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=496148
496149	WIS	WIS-L-0003045	Cochrane, Barbara A.	5814	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=496149
496256	WIS	WIS-L-0003152	Cochrane, Barbara A.	5680	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=496256
496258	WIS	WIS-L-0003154	Cochrane, Barbara A.	5697	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=496258
496284	WIS	WIS-L-0003180	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham Woods, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=496284
496286	WIS	WIS-L-0003182	John W. Thomson	1852	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park, Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=496286
496325	WIS	WIS-L-0003222	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Near Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=496325
496326	WIS	WIS-L-0003223	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=496326
496398	WIS	WIS-L-0003295	John W. Thomson	1853	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham Woods, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=496398
496418	WIS	WIS-L-0003315	John W. Thomson	1872	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham Woods, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=496418
496486	WIS	WIS-L-0003383	John W. Thomson	1872	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	Upham Woods, Wisconsin Dells.	https://lichenportal.org/portal/collections/individual/index.php?occid=496486
497315	WIS	WIS-L-0004212	Cochrane, Theodore S.	5757b	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=497315
497319	WIS	WIS-L-0004216	Cochrane, Theodore S.	5757a	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=497319
497487	WIS	WIS-L-0004383	John W. Thomson	2604	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	N of Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=497487
497502	WIS	WIS-L-0004398	Cochrane, Barbara A.	5727	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=497502
497504	WIS	WIS-L-0004400	Cochrane, Barbara A.	5755	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=497504
497726	WIS	WIS-L-0004622	Cochrane, Barbara A.	5759	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=497726
497866	WIS	WIS-L-0004762	John W. Thomson	2606	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	N of Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=497866
498053	WIS	WIS-L-0004949	William Louis Culberson	3787	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis. Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498053
498191	WIS	WIS-L-0005087	Cochrane, Barbara A.	5760	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=498191
498224	WIS	WIS-L-0005120	Cochrane, Barbara A.	5758	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel.	https://lichenportal.org/portal/collections/individual/index.php?occid=498224
498228	WIS	WIS-L-0005124	Cochrane, Barbara A.	5669	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=498228
498331	WIS	WIS-L-0005227	William Louis Culberson	3794	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In the Univ. of Wis Ecology Stand No. 3031 in Rocky Arbor Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498331
498585	WIS	WIS-L-0005482	John W. Thomson	s.n.	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=498585
498688	WIS	WIS-L-0005585	Cochrane, Barbara A.	5816	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=498688
498751	WIS	WIS-L-0005649	William Louis Culberson	3107A	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=498751
498823	WIS	WIS-L-0005721	William Louis Culberson	3107	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	In Rocky Arbor State Park.	https://lichenportal.org/portal/collections/individual/index.php?occid=498823
498834	WIS	WIS-L-0005732	Cochrane, Barbara A.	5754	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Along Wisconsin R. channel. Camp Upham Woods	https://lichenportal.org/portal/collections/individual/index.php?occid=498834
499070	WIS	WIS-L-0005967	John W. Thomson	22369	0.11	Wisconsin	Juneau	43.64	-89.79	outside_boundary_exact	Wisconsin, Sauk County	N shore of Wis. River on Upham Woods property. [Sauk Co.- original in error]	https://lichenportal.org/portal/collections/individual/index.php?occid=499070
500624	WIS	WIS-L-0007617	John W. Thomson	19	0.11	Wisconsin	Juneau	43.64	-89.8	outside_boundary_exact	Wisconsin, Sauk County	Rocky Arbor Park, near Wisconsin Dells	https://lichenportal.org/portal/collections/individual/index.php?occid=500624
1206558	WIS	WIS-L-0054444	Heald	s.n.	0.11	Wisconsin	Dane	42.853614	-89.370396	outside_boundary_exact	Wisconsin, Green County	Brooklyn	https://lichenportal.org/portal/collections/individual/index.php?occid=1206558
493332	WIS	WIS-L-0000221	John W. Thomson	22727	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=493332
494315	WIS	WIS-L-0001204	John W. Thomson	22728	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=494315
497097	WIS	WIS-L-0003994	John W. Thomson	s.n.	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=497097
497294	WIS	WIS-L-0004191	John W. Thomson	22732	0.1	Wisconsin	Polk	45.56	-92.82	outside_boundary_exact	Minnesota, Chisago County	Sterling Barrens	https://lichenportal.org/portal/collections/individual/index.php?occid=497294
