id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2592609	UCR(temp)	UCR-153281	Kerry Knudsen	2698	0.45	128.81	California	San Diego	32.91611	-117.33222	outside_boundary_exact	not_found_in_US	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592609
2592610	UCR(temp)	UCR-153158	Kerry Knudsen	2699	0.45	128.81	California	San Diego	32.91611	-117.33222	outside_boundary_exact	not_found_in_US	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592610
2594515	UCR(temp)	SBBG024114L	Kerry Knudsen	2700	0.45	128.81	California	San Diego	32.91611	-117.33222	outside_boundary_exact	not_found_in_US	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2594515
2590108	UCR(temp)	SBBG005924L	Kerry Knudsen	1162	0.43	287.49	California	Riverside	33.557467	-117.498467	outside_boundary_exact	California, Orange County	Peninsular Range: Santa Ana Mountains: above Tenaja Falls	https://lichenportal.org/portal/collections/individual/index.php?occid=2590108
2602420	UCR(temp)	UCR-229029	Kerry Knudsen	13766	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602420
2602424	UCR(temp)	SBBG012492L	Kerry Knudsen	13756	0.39	152.46	California	Riverside	34.037611	-116.074528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602424
2602426	UCR(temp)	UCR-229020	Kerry Knudsen	13762	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602426
2602429	UCR(temp)	SBBG021504L	Kerry Knudsen	13759	0.39	152.46	California	Riverside	34.037611	-116.074528	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602429
2602430	UCR(temp)	SBBG010672L	Kerry Knudsen	13760	0.39	152.46	California	Riverside	34.037611	-116.074528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602430
2602431	UCR(temp)	SBBG022860L	Kerry Knudsen	13757-.1	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602431
2602432	UCR(temp)	SBBG011336L	Kerry Knudsen	13757.2	0.39	152.46	California	Riverside	34.037611	-116.074528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602432
2602435	UCR(temp)	SBBG012749L	Kerry Knudsen	13764	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602435
2602436	UCR(temp)	SBBG009222L	Kerry Knudsen	13765	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Mojave desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill. (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602436
2602442	UCR(temp)	UCR-229001	Kerry Knudsen	13767	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602442
2602446	UCR(temp)	SBBG010990L	Kerry Knudsen	13770	0.39	152.46	California	Riverside	34.037611	-116.074528	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602446
2602447	UCR(temp)	UCR-228998	Kerry Knudsen	13768	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602447
2602448	UCR(temp)	SBBG014107L	Kerry Knudsen	13769	0.39	152.46	California	Riverside	34.037607	-116.074529	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602448
2602491	UCR(temp)	SBBG024357L	Kerry Knudsen	13754	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602491
2602492	UCR(temp)	SBBG009155L	Kerry Knudsen	13761	0.39	152.46	California	Riverside	34.03761	-116.07453	outside_boundary_exact	California, San Bernardino County	Mojave Desert: Joshua Tree National Park: Pine City: along wash between Pine City and Negro Hill. (Queen Mountain)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602492
2602632	UCR(temp)	SBBG009215L	Kerry Knudsen	14297-.1	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602632
2602633	UCR(temp)	SBBG009218L	Kerry Knudsen	14297-.2	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602633
2602642	UCR(temp)	UCR-229705	Kerry Knudsen	14287	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602642
2602643	UCR(temp)	SBBG009935L	Kerry Knudsen	14288	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602643
2602644	UCR(temp)	SBBG009328L	Kerry Knudsen	14289	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602644
2602648	UCR(temp)	SBBG090560L	Kerry Knudsen	14295	0.31	239.69	California	San Bernardino	34.031	-116.137015	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602648
2602649	UCR(temp)	UCR-229882	Jana Kocourková	s.n.	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north slope of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602649
2602658	UCR(temp)	SBBG024018L	Kerry Knudsen	12490	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602658
2602666	UCR(temp)	SBBG009171L	Jana Kocourková	s.n.	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north slope of tor above trail to Wall Street Mill. (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602666
2602667	UCR(temp)	UCR-229909	Kerry Knudsen	14291	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602667
2602670	UCR(temp)	SBBG090549L	Kerry Knudsen	14292.1	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602670
2602671	UCR(temp)	SBBG022005L	Kerry Knudsen	14293-.1	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602671
2602672	UCR(temp)	UCR-229920	Jana Kocourková	s.n.	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north slope of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602672
2602673	UCR(temp)	SBBG009008L	Kerry Knudsen	14295	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602673
2602675	UCR(temp)	UCR-229915	Kerry Knudsen	14292-.2	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602675
2602676	UCR(temp)	UCR-229925	Kerry Knudsen	14296-.2	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602676
2602677	UCR(temp)	UCR-229919	Kerry Knudsen	142960.1	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602677
2602678	UCR(temp)	UCR-229924	Kerry Knudsen	14293-.2	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=2602678
2602679	UCR(temp)	SBBG011339L	Kerry Knudsen	14294.1	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill (Indian Cove)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602679
2602680	UCR(temp)	SBBG025148L	Kerry Knudsen	14294-.2	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602680
2602932	UCR(temp)	SBBG090388L	Kerry Knudsen	14296	0.31	239.68	California	San Bernardino	34.031028	-116.137	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill. (Indian Cove 7.5' Q).	https://lichenportal.org/portal/collections/individual/index.php?occid=2602932
4722790	UCR(temp)	UCR-229916	Kerry Knudsen	14295	0.31	239.68	California	San Bernardino	34.03103	-116.137	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Wonderland of Rocks: north-side of tor above trail to Wall Street Mill	https://lichenportal.org/portal/collections/individual/index.php?occid=4722790
