id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2010997	BRY	BRY-L-0031925	Larry L. St. Clair	St. Cl-7983	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010997
2010998	BRY	BRY-L-0031926	Larry L. St. Clair	St. Cl-7985	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010998
2010999	BRY	BRY-L-0031927	Larry L. St. Clair	St. Cl-7986	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2010999
2011000	BRY	BRY-L-0031928	Larry L. St. Clair	St. Cl-7987	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011000
2011001	BRY	BRY-L-0031929	Larry L. St. Clair	St. Cl-7988	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011001
2011002	BRY	BRY-L-0031930	Larry L. St. Clair	St. Cl-7989	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011002
2011003	BRY	BRY-L-0031931	Larry L. St. Clair	St. Cl-7990	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011003
2011004	BRY	BRY-L-0031932	Larry L. St. Clair	St. Cl-7991	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011004
2011005	BRY	BRY-L-0031933	Larry L. St. Clair	St. Cl-7992	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011005
2011006	BRY	BRY-L-0031934	Larry L. St. Clair	St. Cl-7993	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011006
2011007	BRY	BRY-L-0031935	Larry L. St. Clair	St. Cl-7994	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011007
2011008	BRY	BRY-L-0031936	Larry L. St. Clair	St. Cl-7995	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011008
2011009	BRY	BRY-L-0031937	Larry L. St. Clair	St. Cl-7996	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011009
2011010	BRY	BRY-L-0031938	Larry L. St. Clair	St. Cl-7998	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011010
2011011	BRY	BRY-L-0031939	Larry L. St. Clair	St. Cl-7999	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011011
2011012	BRY	BRY-L-0031940	Larry L. St. Clair	St. Cl-10599	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011012
2011013	BRY	BRY-L-0031941	Larry L. St. Clair	St. Cl-10600	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011013
2011014	BRY	BRY-L-0031942	Larry L. St. Clair	St. Cl-10601	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011014
2011015	BRY	BRY-L-0031943	Larry L. St. Clair	St. Cl-10602	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011015
2011016	BRY	BRY-L-0031944	Larry L. St. Clair	St. Cl-10603	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011016
2011017	BRY	BRY-L-0031945	Larry L. St. Clair	St. Cl-10604	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011017
2011018	BRY	BRY-L-0031946	Larry L. St. Clair	St. Cl-10605	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011018
2011416	BRY	BRY-L-0032345	Larry L. St. Clair	St. Cl-7966	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and 067 (067 = La Sal Mountain Loop Rd).	https://lichenportal.org/portal/collections/individual/index.php?occid=2011416
2582887	BRY	BRY-L-0039878	Larry L. St. Clair	St. Cl-7984	2.47	248.54	Utah	San Juan	38.52205	-109.33935	outside_boundary_exact	Utah, Grand County	Manti-La Sal National Forest: Moab District, near junction of USFS Rds 062 and (La Sal Mountain Loop Rd) & 067.	https://lichenportal.org/portal/collections/individual/index.php?occid=2582887
2009828	BRY	BRY-L-0030742	Larry L. St. Clair	St. Cl-14213	1.39	115.92	Utah	Wayne County	38.140193	-111.219342	outside_boundary_exact	Utah, Garfield County	Capitol Reef National Park: Pleasant Creek. GPS reading from internet map where Pleasant Creek crosses Pleasant Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009828
2009829	BRY	BRY-L-0030743	Larry L. St. Clair	St. Cl-14214	1.39	115.92	Utah	Wayne County	38.140193	-111.219342	outside_boundary_exact	Utah, Garfield County	Capitol Reef National Park: Pleasant Creek. GPS reading from internet map where Pleasant Creek crosses Pleasant Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009829
2009830	BRY	BRY-L-0030744	Larry L. St. Clair	St. Cl-14212	1.39	115.92	Utah	Wayne County	38.140193	-111.219342	outside_boundary_exact	Utah, Garfield County	Capitol Reef National Park: Pleasant Creek. GPS reading from internet map where Pleasant Creek crosses Pleasant Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009830
2009831	BRY	BRY-L-0030745	Larry L. St. Clair	St. Cl-14215	1.39	115.92	Utah	Wayne County	38.140193	-111.219342	outside_boundary_exact	Utah, Garfield County	Capitol Reef National Park: Pleasant Creek. GPS reading from internet map where Pleasant Creek crosses Pleasant Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009831
2009832	BRY	BRY-L-0030746	Larry L. St. Clair	St. Cl-14217	1.39	115.92	Utah	Wayne County	38.140193	-111.219342	outside_boundary_exact	Utah, Garfield County	Capitol Reef National Park: Pleasant Creek. GPS reading from internet map where Pleasant Creek crosses Pleasant Creek Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2009832
1770737	BRY	BRY-L-0022049	Larry L. St. Clair	St. Cl-17476	1.04	60.47	Utah	Daggett	41.007633	-109.604533	outside_boundary_exact	Wyoming, Sweetwater County	Ashley National Forest: Flaming Gorge National Recreation Area, along Rd., No. 150.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770737
1773307	BRY	BRY-L-0022050	Larry L. St. Clair	St. Cl-17477	1.04	60.47	Utah	Daggett	41.007633	-109.604533	outside_boundary_exact	Wyoming, Sweetwater County	Ashley National Forest: Flaming Gorge National Recreation Area, along Rd., No. 150.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773307
1773434	BRY	BRY-L-0022048	Larry L. St. Clair	St. Cl-17475	1.04	60.47	Utah	Daggett	41.007633	-109.604533	outside_boundary_exact	Wyoming, Sweetwater County	Ashley National Forest: Flaming Gorge National Recreation Area, along Rd., No. 150.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773434
1077036	BRY	BRY-L-0001533	Kim T. Anderson	1262	0.35	170.62	Utah	Juab	39.808889	-112.071389	outside_boundary_exact	Utah, Utah County	Uinta National Forest: Gardner Canyon, north side of canyon, ca. 3 km east of Interstate Highway 15.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077036
1077349	BRY	BRY-L-0001844	Larry L. St. Clair	St. Cl-487	NA	NA	Utah	Toole	40.098889	-112.453333	county_not_matched_no_match	county_not_matched	Vernon vicinity: Flat fenced field E of Yates Road near Vernon.	https://lichenportal.org/portal/collections/individual/index.php?occid=1077349
1245454	BRY	BRY-L-0012266	Edna L. Johnson	sl-127	NA	NA	Utah	Clear Creek	39.583333	-106.583333	county_not_matched_no_match	county_not_matched	Arapaho National Forest vicinity: 13 miles west of Evergreen, upper Bear Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=1245454
1343813	BRY	BRY-L-0017076	Steven D. Leavitt	018	NA	NA	Utah	Boulder	33.925	-109.516667	county_not_matched_no_match	county_not_matched	Boulder Mountain Park: Northwest of Boulder Mountain, along Boulder Mountain Road, 8.7 km from SR 24 (land managed by the Bureau of Land Management).	https://lichenportal.org/portal/collections/individual/index.php?occid=1343813
1770261	BRY	BRY-L-0024618	Bill Buch	St. Cl-16559	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770261
1770501	BRY	BRY-L-0024628	Larry L. St. Clair	St. Cl-16568	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770501
1770549	BRY	BRY-L-0022305	Larry L. St. Clair	St. Cl-6610	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770549
1770715	BRY	BRY-L-0023165	Larry L. St. Clair	St. Cl-6604	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770715
1770876	BRY	BRY-L-0023152	Larry L. St. Clair	St. Cl-6591	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770876
1770922	BRY	BRY-L-0023168	Larry L. St. Clair	St. Cl-6607	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1770922
1771024	BRY	BRY-L-0023153	Larry L. St. Clair	St. Cl-6592	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771024
1771229	BRY	BRY-L-0024624	Larry L. St. Clair	St. Cl-16564	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771229
1771870	BRY	BRY-L-0023146	Larry L. St. Clair	St. Cl-6585	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771870
1771992	BRY	BRY-L-0023157	Larry L. St. Clair	St. Cl-6596	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1771992
1772056	BRY	BRY-L-0023169	Larry L. St. Clair	St. Cl-6608	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772056
1772186	BRY	BRY-L-0024625	Larry L. St. Clair	St. Cl-16565	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772186
1772261	BRY	BRY-L-0023167	Larry L. St. Clair	St. Cl-6606	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772261
1772377	BRY	BRY-L-0023142	Larry L. St. Clair	St. Cl-6581	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772377
1772378	BRY	BRY-L-0023143	Larry L. St. Clair	St. Cl-6582	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772378
1772399	BRY	BRY-L-0024050	Larry L. St. Clair	St. Cl-6616	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772399
1772457	BRY	BRY-L-0023155	Larry L. St. Clair	St. Cl-6594	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772457
1772458	BRY	BRY-L-0023170	Larry L. St. Clair	St. Cl-6609	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772458
1772555	BRY	BRY-L-0023145	Larry L. St. Clair	St. Cl-6584	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772555
1772556	BRY	BRY-L-0023158	Larry L. St. Clair	St. Cl-6597	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772556
1772604	BRY	BRY-L-0023159	Larry L. St. Clair	St. Cl-6598	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772604
1772796	BRY	BRY-L-0023154	Larry L. St. Clair	St. Cl-6593	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772796
1772887	BRY	BRY-L-0023160	Larry L. St. Clair	St. Cl-6599	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1772887
1773030	BRY	BRY-L-0024046	Larry L. St. Clair	St. Cl-6612	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773030
1773031	BRY	BRY-L-0024049	Larry L. St. Clair	St. Cl-6615	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773031
1773048	BRY	BRY-L-0024615	Larry L. St. Clair	St. Cl-16556	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773048
1773078	BRY	BRY-L-0023164	Larry L. St. Clair	St. Cl-6603	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773078
1773150	BRY	BRY-L-0023141	Larry L. St. Clair	St. Cl-6580	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773150
1773214	BRY	BRY-L-0023162	Larry L. St. Clair	St. Cl-6601	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773214
1773607	BRY	BRY-L-0023144	Larry L. St. Clair	St. Cl-6583	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773607
1773611	BRY	BRY-L-0024045	Larry L. St. Clair	St. Cl-6611	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773611
1773661	BRY	BRY-L-0023149	Larry L. St. Clair	St. Cl-6588	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773661
1773752	BRY	BRY-L-0024619	Larry L. St. Clair	St. Cl-16560	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773752
1773801	BRY	BRY-L-0023151	Larry L. St. Clair	St. Cl-6590	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773801
1773929	BRY	BRY-L-0023148	Larry L. St. Clair	St. Cl-6587	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773929
1773965	BRY	BRY-L-0023166	Larry L. St. Clair	St. Cl-6605	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1773965
1774068	BRY	BRY-L-0024047	Larry L. St. Clair	St. Cl-6613	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774068
1774082	BRY	BRY-L-0024626	Larry L. St. Clair	St. Cl-16566	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774082
1774100	BRY	BRY-L-0024051	Larry L. St. Clair	St. Cl-6617	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774100
1774218	BRY	BRY-L-0024616	Larry L. St. Clair	St. Cl-16557	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774218
1774342	BRY	BRY-L-0024620	Larry L. St. Clair	St. Cl-16561	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774342
1774470	BRY	BRY-L-0023150	Larry L. St. Clair	St. Cl-6589	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774470
1774492	BRY	BRY-L-0023140	Larry L. St. Clair	St. Cl-6579	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774492
1774516	BRY	BRY-L-0024623	Larry L. St. Clair	St. Cl-16563	NA	NA	Utah	Duschene	40.768288	-109.834039	county_not_matched_no_match	county_not_matched	Ashley National Forest: Uinta Mountains, Leidy Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774516
1774769	BRY	BRY-L-0023161	Larry L. St. Clair	St. Cl-6600	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1774769
1833757	BRY	BRY-L-0025006	Larry L. St. Clair	St. Cl-6620	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1833757
1834030	BRY	BRY-L-0024744	Larry L. St. Clair	St. Cl-6618	NA	NA	Utah	Moffat	40.466967	-108.904467	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: 2 km WNW of Mantle Ranch turnoff, along Yampa Bench Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=1834030
2011800	BRY	BRY-L-0032729	Larry L. St. Clair	St. Cl-6519	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011800
2011802	BRY	BRY-L-0032731	Larry L. St. Clair	St. Cl-6521	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011802
2011803	BRY	BRY-L-0032732	Larry L. St. Clair	St. Cl-6522	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011803
2011804	BRY	BRY-L-0032733	Larry L. St. Clair	St. Cl-6523	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011804
2011805	BRY	BRY-L-0032734	Larry L. St. Clair	St. Cl-6524	NA	NA	Utah	Moffat	40.519633	-108.980483	county_not_matched_no_match	county_not_matched	Dinosaur National Monument: Echo Park, rocky slope E of campground.	https://lichenportal.org/portal/collections/individual/index.php?occid=2011805
