error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	UCR(temp)	2600017	James Lendemer	California	Riverside	1097.52	outside_boundary_exact	not_found_in_US	23.495,-117.33389	UCR-203656	Santa Ana Mountains, Santa Rosa Plateau, wildlife corridor along Avocado Mesa Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600017
COUNTRY	1000	UCR(temp)	2600021	James Lendemer	California	Riverside	1097.52	outside_boundary_exact	not_found_in_US	23.495,-117.33389	UCR-203660	Santa Ana Mountains, Santa Rosa Plateau, wildlife corridor along Avocado Mesa Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2600021
COUNTRY	1000	UCR(temp)	2600236	Kerry Knudsen	California	San Luis Obispo	285.9	outside_boundary_exact	not_found_in_US	32.384722,-120.861944	SBBG018830L	Morro Bay Strand: south strand: hedge of Monterey Cypress planted along paved trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2600236
COUNTRY	1000	UCR(temp)	2600294	Kerry Knudsen	California	Riverside	155.07	outside_boundary_exact	not_found_in_US	34.015556,-119.359722	SBBG018787L	East Anacapa Island: Channel Islands National Park: near lighthouse	https://lichenportal.org/portal/collections/individual/index.php?occid=2600294
COUNTRY	1000	UCR(temp)	2600773	Kerry Knudsen	California	Santa Barbara	3.79	outside_boundary_exact	not_found_in_US	33.81556,-120.07306	UCR-211226	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2600773
COUNTRY	1000	UCR(temp)	2600774	Kerry Knudsen	California	Santa Barbara	3.79	outside_boundary_exact	not_found_in_US	33.815556,-120.073056	SBBG015280L	Santa Rosa Island: Channel Islands National Park: upper Cherry Canyon below Main Road	https://lichenportal.org/portal/collections/individual/index.php?occid=2600774
COUNTRY	1000	UCR(temp)	2600786	Kerry Knudsen	California	Monterey	47.27	outside_boundary_exact	not_found_in_US	35.369444,-120.867222	SBBG014142L	Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600786
COUNTRY	1000	UCR(temp)	2600802	Kerry Knudsen	California	Monterey	47.28	outside_boundary_exact	not_found_in_US	35.36944,-120.86722	UCR-211246	Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600802
COUNTRY	1000	UCR(temp)	2600835	Kerry Knudsen	California	Monterey	47.27	outside_boundary_exact	not_found_in_US	35.369444,-120.867222	SBBG004979L	Central Coast: Morro Bay State Park: Morro Rock; near summit	https://lichenportal.org/portal/collections/individual/index.php?occid=2600835
COUNTRY	1000	UCR(temp)	2600844	Kerry Knudsen	California	Monterey	47.27	outside_boundary_exact	not_found_in_US	35.369444,-120.867222	SBBG009973L	Central Coast: Morro Bay State Park: Morro Rock; near summit (Morro Bat South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600844
COUNTRY	1000	UCR(temp)	2600845	Kerry Knudsen	California	Monterey	47.27	outside_boundary_exact	not_found_in_US	35.369444,-120.867222	SBBG010472L	Central Coast: Morro Bay State Park: Morro Rock; near summit (Morro Bay South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600845
COUNTRY	1000	UCR(temp)	2602310	Kerry Knudsen	California	San Benito	186.14	outside_boundary_exact	not_found_in_US	36.369722,-123.644444	SBBG002943L	Coast Range: Clear Creek Management Area. Summit of San Benito Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=2602310
COUNTRY	1000	UCR(temp)	2602815	Kerry Knudsen	California	Riverside	9605.85	outside_boundary_exact	not_found_in_US	33.85,-3.536667	SBBG010223L	Transverse Range: Joshua Tree National Park: Little San Bernardino Mountains: slope above Dillon Road covered with Yucca schidigera (Rockhouse Canyon)	https://lichenportal.org/portal/collections/individual/index.php?occid=2602815
COUNTRY	1000	UCR(temp)	2603644	Stephen Sharnoff	California	San Luis Obispo	283.87	outside_boundary_exact	not_found_in_US	32.369444,-120.541667	SBBG005762L	Central Coast: Hind River Ranch: upper reaches of Salinas River just east of Santa margarita, along new trail, northeast side of river.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603644
COUNTRY	1000	UCR(temp)	2603764	Kerry Knudsen	California	San Bernardino	9811.89	outside_boundary_exact	not_found_in_US	34.035222,-0.108778	SBBG011747L	Joshua Tree National Park: Queen Valley, base of Queen Mountain, near O'Dell parking area.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603764
COUNTRY	1000	UCR(temp)	2603889	Kerry Knudsen	California	Santa Barbara	31.82	outside_boundary_exact	not_found_in_US	34.042639,-119.121667	SBBG004492L	Transverse Range: Santa Cruz Island: Channel Islands National Park: side canyon off Scorpion Canyon across creek from Scorpion Loop Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603889
COUNTRY	1000	UCR(temp)	2604095	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.35297,-116.65778	UCR-240409	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604095
COUNTRY	1000	UCR(temp)	2604096	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.352972,-116.657778	SBBG002168L	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604096
COUNTRY	1000	UCR(temp)	2604097	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.35297,-116.65778	UCR-240404	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604097
COUNTRY	1000	UCR(temp)	2604098	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.352972,-116.657778	SBBG022224L	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604098
COUNTRY	1000	UCR(temp)	2604101	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.352972,-116.657778	SBBG010417L	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604101
COUNTRY	1000	UCR(temp)	2604102	Kerry Knudsen	California	San Diego	24.51	outside_boundary_exact	not_found_in_US	32.35297,-116.65778	UCR-240399	Warner Hot Springs: Indian Wells, along 1S06.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604102
COUNTRY	1000	UCR(temp)	2604211	Kerry Knudsen	California	San Diego	48.06	outside_boundary_exact	not_found_in_US	32.097833,-117.216778	SBBG002556L	South Coast: Carmel Mountain: mesa top.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604211
COUNTRY	1000	UCR(temp)	2604896	Kerry Knudsen	California	Santa Barbara	41.07	outside_boundary_exact	not_found_in_US	33.974778,-119.033167	SBBG018941L	Channel Islands National Park: Santa Barbara Island: north-facing slope of Graveyard Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2604896
COUNTRY	1000	UCR(temp)	2604984	Kerry Knudsen	California	San Luis Obispo	83.13	outside_boundary_exact	not_found_in_US	34.238806,-120.857306	SBBG021790L	Irish Hills: ridge above Coon Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604984
COUNTRY	1000	UCR(temp)	2605205	Kerry Knudsen	California	Los Angeles	105.67	outside_boundary_exact	not_found_in_US	31.802111,-118.424833	SBBG019012L	San Clemente Island: China Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2605205
COUNTRY	1000	UCR(temp)	2605493	Kerry Knudsen	California	San Bernardino	8871.71	outside_boundary_exact	not_found_in_US	34.307667,-12.171667	SBBG002688L	Transverse Range: San Bernardino Mountains: Pinnacles.	https://lichenportal.org/portal/collections/individual/index.php?occid=2605493
COUNTRY	1000	UCR(temp)	3036784	Kerry Knudsen	California	Ventura	6.75	outside_boundary_exact	not_found_in_US	34.23378,-119.48883	UCR-264004	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036784
COUNTRY	1000	UCR(temp)	3036785	Kerry Knudsen	California	Ventura	6.75	outside_boundary_exact	not_found_in_US	34.23378,-119.48883	UCR-264005	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036785
COUNTRY	1000	UCR(temp)	3036800	Kerry Knudsen	California	Ventura	6.76	outside_boundary_exact	not_found_in_US	34.233778,-119.488833	SBBG002558L	Southern Channel Islands: San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036800
COUNTRY	1000	UCR(temp)	3036804	Kerry Knudsen	California	Ventura	6.75	outside_boundary_exact	not_found_in_US	34.23378,-119.48883	UCR-264026	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036804
COUNTRY	1000	UCR(temp)	3036807	Kerry Knudsen	California	Ventura	6.76	outside_boundary_exact	not_found_in_US	34.233778,-119.488833	SBBG004205L	Southern Channel Islands: San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036807
COUNTRY	1000	UCR(temp)	5773739	Kerry Knudsen	California	San Luis Obispo	63.69	outside_boundary_exact	not_found_in_US	34.451944,-120.951667	SBBG019015L	South of Estero Bluffs along coast: state park property.	https://lichenportal.org/portal/collections/individual/index.php?occid=5773739
COUNTRY	1000	UCR(temp)	5781567	Kerry Knudsen	California	Santa Barbara	3.47	outside_boundary_exact	not_found_in_US	33.83472,-120.02389	SBBG019989L	Santa Rosa Island: Channel Islands National Park: above road from Torrey Pines to Water Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5781567
COUNTRY	1000	UCR(temp)	5821957	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021665L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=5821957
COUNTRY	1000	UCSB	3022698	Shirley C. Tucker	California	Napa	4277.75	outside_boundary_exact	not_found_in_US	38.0075,-172.600556	UCSB044958	California Hwy 128 about 2 miles west of Moscowitz Corner.	https://lichenportal.org/portal/collections/individual/index.php?occid=3022698
COUNTRY	1000	UCSB	3022926	Shirley C. Tucker	California	Solano	4257.59	outside_boundary_exact	not_found_in_US	38.33,-172.08	UCSB044607	Summit of Blue Ridge, Vaca Mountains, Mix Canyon Road.; 38.33 -172.08	https://lichenportal.org/portal/collections/individual/index.php?occid=3022926
COUNTRY	1000	UCSB	4759404	Celeste E. Torres	California	Santa Barbara	4.29	outside_boundary_exact	not_found_in_US	34.317533,-119.882521	UCSB057911	South Parcel Restoration area, next to oil tanks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4759404
COUNTRY	1000	UCSB	4759406	Celeste E. Torres	California	Santa Barbara	4.29	outside_boundary_exact	not_found_in_US	34.317533,-119.882521	UCSB057931	South Parcel Restoration area, next to oil tanks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4759406
COUNTRY	1000	UCSB	4759408	Celeste E. Torres	California	Santa Barbara	4.29	outside_boundary_exact	not_found_in_US	34.317533,-119.882521	UCSB057932	South Parcel Restoration area, next to oil tanks.	https://lichenportal.org/portal/collections/individual/index.php?occid=4759408
COUNTRY	1000	UCSB	5605074	Francois Lutzoni	California	WI	NA	county_not_matched_no_match	county_not_matched	36.51217,-121.942	UCSB067108	The Pt. Lobos Reserve, junction of Mound Meadow Trail, and road along ocean.	https://lichenportal.org/portal/collections/individual/index.php?occid=5605074
COUNTRY	1000	UCSC	3033444	J. Robertson	California	Santa Cruz	77.22	outside_boundary_exact	not_found_in_US	36.135,-121.95	UCSC 2364	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033444
COUNTRY	1000	UCSC	3033445	J. Robertson	California	Santa Cruz	77.13	outside_boundary_exact	not_found_in_US	36.13583333,-121.95	UCSC 2366	Cook House rock wall	https://lichenportal.org/portal/collections/individual/index.php?occid=3033445
COUNTRY	1000	UCSC	3033446	R. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2369	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033446
COUNTRY	1000	UCSC	3033447	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2370	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033447
COUNTRY	1000	UCSC	3033457	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 2396	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033457
COUNTRY	1000	UCSC	3033458	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 2398	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033458
COUNTRY	1000	UCSC	3033459	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2400	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033459
COUNTRY	1000	UCSC	3033461	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2404	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033461
COUNTRY	1000	UCSC	3033462	R. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2406	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033462
COUNTRY	1000	UCSC	3033463	R. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2407	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033463
COUNTRY	1000	UCSC	3033467	R. Robertson	California	Santa Cruz	74.73	outside_boundary_exact	not_found_in_US	36.1525,-122.0525	UCSC 2414	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033467
COUNTRY	1000	UCSC	3033479	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2434	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033479
COUNTRY	1000	UCSC	3033480	J. Robertson	California	Santa Cruz	80.42	outside_boundary_exact	not_found_in_US	36.10166667,-122.0516667	UCSC 2437	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033480
COUNTRY	1000	UCSC	3033488	J. Robertson	California	Santa Cruz	76.59	outside_boundary_exact	not_found_in_US	36.13583333,-122.05	UCSC 2458	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033488
COUNTRY	1000	UCSC	3033493	Justin Shaffer	California	Santa Cruz	74.73	outside_boundary_exact	not_found_in_US	36.1525,-122.0525	2468	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033493
COUNTRY	1000	UCSC	3033495	J. Robertson	California	Santa Cruz	80.42	outside_boundary_exact	not_found_in_US	36.10166667,-122.0516667	UCSC 2472	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033495
COUNTRY	1000	UCSC	3033497	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 2476	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033497
COUNTRY	1000	UCSC	3033499	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 2480	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033499
COUNTRY	1000	UCSC	3033500	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 2482	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033500
COUNTRY	1000	UCSC	3033501	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 2483	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033501
COUNTRY	1000	UCSC	3033502	J. Robertson	California	Santa Cruz	80.42	outside_boundary_exact	not_found_in_US	36.10166667,-122.0516667	UCSC 3731	Upper quarry	https://lichenportal.org/portal/collections/individual/index.php?occid=3033502
COUNTRY	1000	UCSC	3033505	J. Robertson	California	Santa Cruz	80.39	outside_boundary_exact	not_found_in_US	36.10194444,-122.0508333	UCSC 3738	Academic Resources Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3033505
COUNTRY	1000	UCSC	3033507	R. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 3742	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033507
COUNTRY	1000	UCSC	3033509	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 3744	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033509
COUNTRY	1000	UCSC	3033511	J. Robertson	California	Santa Cruz	74.73	outside_boundary_exact	not_found_in_US	36.1525,-122.0525	UCSC 3747	East Field House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033511
COUNTRY	1000	UCSC	3033512	J. Robertson	California	Santa Cruz	76.59	outside_boundary_exact	not_found_in_US	36.13583333,-122.05	UCSC 3749	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033512
COUNTRY	1000	UCSC	3033513	J. Robertson	California	Santa Cruz	76.59	outside_boundary_exact	not_found_in_US	36.13583333,-122.05	UCSC 3752	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033513
COUNTRY	1000	UCSC	3033514	J. Robertson	California	Santa Cruz	76.59	outside_boundary_exact	not_found_in_US	36.13583333,-122.05	UCSC 3756	Cook House rock wall	https://lichenportal.org/portal/collections/individual/index.php?occid=3033514
COUNTRY	1000	UCSC	3033516	J. Robertson	California	Santa Cruz	76.59	outside_boundary_exact	not_found_in_US	36.13583333,-122.05	UCSC 3761	Barn parking lot	https://lichenportal.org/portal/collections/individual/index.php?occid=3033516
COUNTRY	1000	UCSC	3033518	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 3766	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033518
COUNTRY	1000	UCSC	3033521	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 3770	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033521
COUNTRY	1000	UCSC	3033522	J. Robertson	California	Santa Cruz	76.84	outside_boundary_exact	not_found_in_US	36.13361111,-122.0511111	UCSC 3771	Fences by Blacksmith shop	https://lichenportal.org/portal/collections/individual/index.php?occid=3033522
COUNTRY	1000	UCSC	3033531	J. Robertson	California	Santa Cruz	80.39	outside_boundary_exact	not_found_in_US	36.10194444,-122.0508333	UCSC 3785	Academic Resources Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3033531
COUNTRY	1000	UCSC	3033534	R. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 3790	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033534
COUNTRY	1000	UCSC	3033535	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 3792	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033535
COUNTRY	1000	UCSC	3033536	J. Robertson	California	Santa Cruz	76.69	outside_boundary_exact	not_found_in_US	36.135,-122.0502778	UCSC 3793	Bike path from Cook House to Louise Cam Gate House	https://lichenportal.org/portal/collections/individual/index.php?occid=3033536
COUNTRY	1000	UCSC	3033542	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6668	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033542
COUNTRY	1000	UCSC	3033543	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6669	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033543
COUNTRY	1000	UCSC	3033544	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6670	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033544
COUNTRY	1000	UCSC	3033545	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6671	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033545
COUNTRY	1000	UCSC	3033546	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6672	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033546
COUNTRY	1000	UCSC	3033547	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6673	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033547
COUNTRY	1000	UCSC	3033548	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6674	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033548
COUNTRY	1000	UCSC	3033549	Justin Shaffer	California	Santa Cruz	141.88	outside_boundary_exact	not_found_in_US	37.01201482,-123.923086	6675	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:190.4, 1.9. FERP tag#: 6584. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033549
COUNTRY	1000	UCSC	3033550	Justin Shaffer	California	Santa Cruz	141.89	outside_boundary_exact	not_found_in_US	37.01202125,-123.9231733	6676	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:. FERP tag#: 6855. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033550
COUNTRY	1000	UCSC	3033552	Justin Shaffer	California	Santa Cruz	141.91	outside_boundary_exact	not_found_in_US	37.01219468,-123.9234341	6678	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:155.5, 13.7. FERP tag#: 5135. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033552
COUNTRY	1000	UCSC	3033553	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	not_found_in_US	37.01210076,-123.9235122	6679	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:151.3, 1.9. FERP tag#: 5102. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033553
COUNTRY	1000	UCSC	3033554	Justin Shaffer	California	Santa Cruz	141.92	outside_boundary_exact	not_found_in_US	37.01210076,-123.9235122	6680	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:151.3, 1.9. FERP tag#: 5102. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033554
COUNTRY	1000	UCSC	3033556	Justin Shaffer	California	Santa Cruz	141.94	outside_boundary_exact	not_found_in_US	37.01231594,-123.9237728	6682	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:123, 19.4. FERP tag#: 5027. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033556
COUNTRY	1000	UCSC	3033559	Justin Shaffer	California	Santa Cruz	141.94	outside_boundary_exact	not_found_in_US	37.01218409,-123.9237457	6685	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:128.9, 5.8. FERP tag#: 4979. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033559
COUNTRY	1000	UCSC	3033561	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	not_found_in_US	37.01251479,-123.923897	6687	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033561
COUNTRY	1000	UCSC	3033562	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	not_found_in_US	37.01251479,-123.923897	6688	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033562
COUNTRY	1000	UCSC	3033563	Justin Shaffer	California	Santa Cruz	141.95	outside_boundary_exact	not_found_in_US	37.01251479,-123.923897	6689	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:106.9, 38.1. FERP tag#: 3655. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033563
COUNTRY	1000	UCSC	3033564	Justin Shaffer	California	Santa Cruz	141.96	outside_boundary_exact	not_found_in_US	37.01256583,-123.9239888	6690	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:97.6, 41.6. FERP tag#: 3686. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033564
COUNTRY	1000	UCSC	3033565	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01232406,-123.924403	6691	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:68.4, 6.6. FERP tag#: 1959. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033565
COUNTRY	1000	UCSC	3033566	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01232406,-123.924403	6692	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:68.4, 6.6. FERP tag#: 1959. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033566
COUNTRY	1000	UCSC	3033567	Justin Shaffer	California	Santa Cruz	142	outside_boundary_exact	not_found_in_US	37.01232406,-123.924403	6693	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:68.4, 6.6. FERP tag#: 1959. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033567
COUNTRY	1000	UCSC	3033569	Justin Shaffer	California	Santa Cruz	142.05	outside_boundary_exact	not_found_in_US	37.01243516,-123.9250554	6695	Forest Ecology Research Plot. Transect: 0,0_200,0; FERP offset from origin:9.1, 4.4. FERP tag#: 56. University of California, Santa Cruz	https://lichenportal.org/portal/collections/individual/index.php?occid=3033569
