occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
74372	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL035824	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=74372
74821	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL024561	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=74821
75382	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL024408	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=75382
76298	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL034058	37.75,-93.6333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=76298
81585	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=81585
82890	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL019015	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=82890
87076	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=87076
87168	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=87168
88764	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=88764
94223	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=94223
106414	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL002567	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River., ca. 80 km [50 miles] N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=106414
115060	ASU	L. Sigal	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333	Missouri, Cedar County	Buzzard Bluff above the Sac River, c. 80 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=115060
702924	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702924
702925	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	ASUL030533	37.75,-93.6333333333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702925
702926	ASU	T.H. Nash III	Missouri	Saint Clair	8.91	outside_boundary_standardized_exact	NA	37.75,-93.6333333333333	Missouri, Cedar County	Buzzards Bluff above the Sac River, ca. 24 km N of Springfield	https://lichenportal.org/portal/collections/individual/index.php?occid=702926
49124	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL001593	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49124
49125	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49125
49126	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL032926	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49126
49127	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL023050	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49127
49129	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49129
49130	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL008442	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49130
49131	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49131
49132	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL005562	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49132
49133	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49133
49134	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49134
49135	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49135
49136	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49136
49137	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49137
49138	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49138
49140	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49140
49141	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49141
49142	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	NA	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49142
49143	ASU	T.H. Nash III	Missouri	Christian	2.43	outside_boundary_exact	ASUL008523	37.1166667,-93.35	Missouri, Greene County	ca. 10 km SSW of Springfield, S side of James River	https://lichenportal.org/portal/collections/individual/index.php?occid=49143
