occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3522339	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816555	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522339
3522340	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816556	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522340
3522341	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816557	62.5419,-143.3658	county_not_matched	Tanada Lake Trail, ~2000 feet S of Nabesna Road to the W of the trail, trailhead ~23 mi W from junction of Nabesna Road and Highway 1.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522341
3522343	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816558	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522343
3522344	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816559	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522344
3522345	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816560	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522345
3522346	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816561	62.5836,-143.6933	county_not_matched	Copper Lake Trail ~2 mi S of Nabesna Road. Trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522346
3522347	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816562	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522347
3522348	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816563	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522348
3522349	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816564	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522349
3522350	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816565	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522350
3522351	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816566	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522351
3522352	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816567	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522352
3522353	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816568	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522353
3522354	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816569	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522354
3522355	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816570	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522355
3522356	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816571	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522356
3522357	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816572	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522357
3522358	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816573	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522358
3522359	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816574	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522359
3522360	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816575	62.595,-143.6906	county_not_matched	E side of Copper Lake Trail, ~1.5 mi S of Nabesna Road, trailhead 12.2 mi E of Highway 1-Nabesna Road junction.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522360
3522361	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816576	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522361
3522362	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816577	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522362
3522363	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816578	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522363
3522364	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816579	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522364
3522365	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816580	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522365
3522366	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816581	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522366
3522367	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816582	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522367
3522368	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816583	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522368
3522369	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3816584	62.6144,-143.4514	county_not_matched	Nearest ridgetop NE of Caribou cabin, ~3 mi N of Nabesna Road along Caribou creek, trailhead 19.2 mi E of Highway 1-Nabesna Road intersection.	https://lichenportal.org/portal/collections/individual/index.php?occid=3522369
3523687	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817309	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523687
3523688	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817308	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523688
3523692	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817310	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523692
3523693	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817316	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523693
3523694	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817315	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523694
3523695	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817314	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523695
3523696	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817313	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523696
3523698	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817311	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523698
3523699	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817323	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523699
3523700	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817322	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523700
3523701	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817321	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523701
3523702	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817320	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523702
3523703	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817319	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523703
3523704	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817318	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523704
3523706	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817328	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523706
3523707	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817327	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523707
3523708	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817326	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523708
3523709	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817325	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523709
3523710	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817324	61.5486,-144.0558	county_not_matched	~0.5 mi S of Dixi Pass trailhead on W side of road, ~2.5 mi McCarthy Road at mi 14.5.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523710
3523712	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817330	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523712
3523713	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817331	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523713
3523714	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817332	61.3822,-143.4936	county_not_matched	~0.5 mi N of Crystalline Hills trail, departed from Crystalline Hills trail at ~1.5 mi, trailhead N of McCarthy Road at mi 34.7.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523714
3523715	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817333	61.3822,-143.4936	county_not_matched	~0.5 mi N of Crystalline Hills trail, departed from Crystalline Hills trail at ~1.5 mi, trailhead N of McCarthy Road at mi 34.7.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523715
3523716	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817334	61.3822,-143.4936	county_not_matched	~0.5 mi N of Crystalline Hills trail, departed from Crystalline Hills trail at ~1.5 mi, trailhead N of McCarthy Road at mi 34.7.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523716
3523891	NY	J. L. Allen	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	3817340	62.5533,-143.6744	county_not_matched	NE bank of Tanada Creek 3.96 mi S of Nabesna Road, 13.9 mi SE of Slana.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523891
4979157	NY	J. Norberg	Alaska	Valdez-Cordova Census Area	NA	county_not_matched_no_match	4688025	60.5722222,-145.7	county_not_matched	Orca, Hinchinbrook Island, Prince William Sound	https://lichenportal.org/portal/collections/individual/index.php?occid=4979157
