occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
3774909	ILLS	J.L. Crane	Illinois	Ford	0.01	outside_boundary_exact	ILLS00101998	40.92241,-88.24484	Illinois, Ford County	English Prairie southeast of Kempton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774909
3774915	ILLS	J.L. Crane	Illinois	Ford	0.01	outside_boundary_exact	ILLS00101984	40.92241,-88.24484	Illinois, Ford County	English Prairie southeast of Kempton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774915
3774918	ILLS	J.L. Crane	Illinois	Ford	0.01	outside_boundary_exact	ILLS00101972	40.92241,-88.24484	Illinois, Ford County	English Prairie.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774918
3774919	ILLS	J.L. Crane	Illinois	Ford	0.01	outside_boundary_exact	ILLS00101965	40.92241,-88.24484	Illinois, Ford County	English Prairie.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774919
3774924	ILLS	J.L. Crane	Illinois	Ford	0.01	outside_boundary_exact	ILLS00101989	40.92241,-88.24484	Illinois, Ford County	English Prairie.	https://lichenportal.org/portal/collections/individual/index.php?occid=3774924
2703866	ILLS	Eric Ulaszek	Illinois	Lake	0	outside_boundary_exact	ILLS00097927	42.153125,-87.910069	Illinois, Cook County	Des Plaines River Restoration Project, 2 mile south of Wedsworth Road between Railroad and Des Plaines River.	https://lichenportal.org/portal/collections/individual/index.php?occid=2703866
2705550	ILLS	Loy R. Phillippe	Illinois	Alexander	0	outside_boundary_exact	ILLS00096801	37.335119,-89.248434	Illinois, Pulaski County	Ozark Hill Prairie Research Natural Area. T. 14S, R. 2W, NW1/4 SE1/4 Sect. 7, Mill Creek 7.5 minute topo.	https://lichenportal.org/portal/collections/individual/index.php?occid=2705550
2711090	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00006082	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711090
2711138	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00006278	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711138
2711152	ILLS	M. Wenzel	Illinois	Pope County	0	outside_boundary_exact	ILLS00006297	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711152
2711159	ILLS	Grant R. Duckels	Illinois	Pope County	0	outside_boundary_exact	ILLS00006316	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711159
2711220	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00006673	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. On rock amongst mosses.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711220
2711294	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00007017	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Terrestrial amongst mosses on rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711294
2711295	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00007018	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711295
2711317	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00007093	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711317
2711479	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00007581	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Growing with Cladonia multiformis G. Merr.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711479
2711738	ILLS	G.D. Edawrds	Illinois	Pope County	0	outside_boundary_exact	ILLS00008440	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Growing on soil pocket on sandstone bluff.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711738
2711775	ILLS	Katrina Crouch	Illinois	Pope County	0	outside_boundary_exact	ILLS00008578	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711775
2711972	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00009029	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2711972
2712002	ILLS	Lori Hawkins	Illinois	Pope County	0	outside_boundary_exact	ILLS00009191	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712002
2712090	ILLS	Lisa C. Berg	Illinois	Pope County	0	outside_boundary_exact	ILLS00009436	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712090
2712098	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00009474	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon, amongst mosses on rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712098
2712107	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00009473	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. In moss.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712107
2712165	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00009730	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Amongst mosses on rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712165
2712166	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00009731	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon. Amongst mosses on rock.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712166
2712169	ILLS	Katrina Crouch	Illinois	Pope County	0	outside_boundary_exact	ILLS00009729	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712169
2712241	ILLS	A.S. Methven	Illinois	Pope County	0	outside_boundary_exact	ILLS00010157	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712241
2712248	ILLS	R. Duckels	Illinois	Pope County	0	outside_boundary_exact	ILLS00010159	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon, in stream, turns green when west.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712248
2712249	ILLS	Christine Peloquin	Illinois	Pope County	0	outside_boundary_exact	ILLS00010160	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712249
2712250	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00010154	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712250
2712251	ILLS	Katrina Crouch	Illinois	Pope County	0	outside_boundary_exact	ILLS00010155	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712251
2712256	ILLS	E.J. Lakin	Illinois	Pope County	0	outside_boundary_exact	ILLS00010156	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon, green when wet.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712256
2712291	ILLS	Katrina Crouch	Illinois	Pope County	0	outside_boundary_exact	ILLS00010359	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712291
2712346	ILLS	S.R. LaWarre	Illinois	Pope County	0	outside_boundary_exact	ILLS00010577	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712346
2712349	ILLS	Daniel Theobald	Illinois	Pope County	0	outside_boundary_exact	ILLS00010576	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712349
2712350	ILLS	Katrina Crouch	Illinois	Pope County	0	outside_boundary_exact	ILLS00010575	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712350
2712463	ILLS	Todd Naumann	Illinois	Pope County	0	outside_boundary_exact	ILLS00089253	37.444982,-88.710326	Illinois, Johnson County	Hayes Creek Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2712463
