id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3521411	NY	3809216	R. C. Harris	62335	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521411
3521412	NY	3809217	R. C. Harris	62336	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521412
3521413	NY	3809218	R. C. Harris	62337	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521413
3521414	NY	3809219	R. C. Harris	62338	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521414
3521415	NY	3809221	R. C. Harris	62342	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521415
3521416	NY	3809222	R. C. Harris	62343	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521416
3521417	NY	3809223	R. C. Harris	62345	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521417
3521418	NY	3809220	R. C. Harris	62341	50.61	New York	Essex Co.	43.9669	-74.9669	outside_boundary_exact	New York, Herkimer County	Town of Newcomb, N side of Newcomb Fen, E of Campsite Road just S of bridge over Hudson River	https://lichenportal.org/portal/collections/individual/index.php?occid=3521418
4987498	NY	4275251	J. M. Franklin	KING1002	49.51	New York	Ulster Co.	41.139558	-74.009033	outside_boundary_exact	New York, Rockland County	Kingston, NY, private residence 52 Chapel Street.	https://lichenportal.org/portal/collections/individual/index.php?occid=4987498
5397064	NY	4344359	J. M. Franklin	KING1001	49.51	New York	Ulster Co.	41.139558	-74.009033	outside_boundary_exact	New York, Rockland County	Kingston, NY, private residence 52 Chapel Street.	https://lichenportal.org/portal/collections/individual/index.php?occid=5397064
864253	NY	1059326	R. C. Harris	19411	15.08	New York	Suffolk Co.	40.9089	-73.6769	outside_boundary_exact	not_found_in_US	Cranberry Bog Nature Preserve, c. 0.5 mi S of Riverhead along Co. Rd. 51	https://lichenportal.org/portal/collections/individual/index.php?occid=864253
957217	NY	1410522	R. C. Harris	19436	15.08	New York	Suffolk Co.	40.9089	-73.6769	outside_boundary_exact	not_found_in_US	Cranberry Bog Nature Preserve, c. 0.5 mi S of Riverhead along Co. Rd. 51	https://lichenportal.org/portal/collections/individual/index.php?occid=957217
1011131	NY	1520078	G. G. Nearing	NA	12.31	New York	Rockland Co.	41.330649	-74.186814	outside_boundary_exact	New York, Orange County	Kakiat Trail, Monroe	https://lichenportal.org/portal/collections/individual/index.php?occid=1011131
1060749	NY	1562913	G. P. Anderson	NA	11.24	New York	Orange Co.	41.21	-74.63	outside_boundary_exact	New Jersey, Sussex County	Edenville	https://lichenportal.org/portal/collections/individual/index.php?occid=1060749
1237556	NY	1615356	G. P. Anderson	s.n.	11.24	New York	Orange Co.	41.21	-74.63	outside_boundary_exact	New Jersey, Sussex County	Edenville	https://lichenportal.org/portal/collections/individual/index.php?occid=1237556
5683503	NY	1563998	G. P. Anderson	NA	11.24	New York	Orange Co.	41.21	-74.63	outside_boundary_exact	New Jersey, Sussex County	Edenville	https://lichenportal.org/portal/collections/individual/index.php?occid=5683503
963486	NY	1396563	R. C. Harris	32850	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=963486
1038833	NY	1542778	R. C. Harris	32871	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=1038833
1238362	NY	1655585	R. C. Harris	32865	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=1238362
1303395	NY	1705728	R. C. Harris	32853	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=1303395
3186863	NY	1226899	R. C. Harris	32878	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=3186863
3214674	NY	2467000	R. C. Harris	32867	3.85	New York	Greene Co.	42.07	-74.18	outside_boundary_exact	New York, Ulster County	Mink Hollow Trail just N of Ulster Co. line, off St. Rte. 212, 7.5 mi ENE of Phoenicia, along Beaver Kill	https://lichenportal.org/portal/collections/individual/index.php?occid=3214674
846537	NY	760018	J. C. Lendemer	826	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846537
846538	NY	760021	J. C. Lendemer	827	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846538
846539	NY	760019	J. C. Lendemer	828	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846539
846636	NY	760017	J. C. Lendemer	830	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846636
846637	NY	760020	J. C. Lendemer	825	2.94	New York	Putnam Co.	41.335	-73.5936	outside_boundary_exact	New York, Westchester County	Town of Patterson, Sterling Farm Preserve, S of Couch Road, ca. 0.4 mi E of Cornwall Hill Road, Cornwall Hill	https://lichenportal.org/portal/collections/individual/index.php?occid=846637
