id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3186483	NY	1133160	J. C. Lendemer	19600	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3186483
3186484	NY	1133162	J. C. Lendemer	19596	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3186484
3186485	NY	1133175	J. C. Lendemer	19582	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3186485
3229248	NY	1133164	J. C. Lendemer	19593	4.45	72.51	California	Mariposa Co.	37.8123919	-119.8595278	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, Old Carlon Campground, along North Crane Creek, 1 mi E of CA120 on Evergreen Rd., at boundary with Stanislaus National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=3229248
3225670	NY	2700764	K. Knudsen	18382	4.42	186.59	California	Los Angeles Co.	34.2703	-117.6017	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Gabriel Mountains, San Antonio Mountains, ridge along Gold Ridge Trail to Thunder Mountain overlooking Mojave Desert	https://lichenportal.org/portal/collections/individual/index.php?occid=3225670
3254505	NY	2701165	K. Knudsen	18379.1	4.4	186.48	California	Los Angeles Co.	34.2694	-117.6022	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Gabriel Mountains, San Antonio Mountains, steep slope along Gold Ridge Trail to Thunder Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3254505
3254510	NY	2701173	K. Knudsen	18379.2	4.4	186.48	California	Los Angeles Co.	34.2694	-117.6022	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Gabriel Mountains, San Antonio Mountains, steep slope along Gold Ridge Trail to Thunder Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3254510
3254353	NY	2700774	K. Knudsen	18378	4.35	186.56	California	Los Angeles Co.	34.2703	-117.6025	outside_boundary_exact	California, San Bernardino County	Transverse Range, San Gabriel Mountains, San Antonio Mountains, ridge along Gold Ridge Trail to Thunder Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=3254353
3520772	NY	03683748	J. Kocourková	s.n.	4.35	186.57	California	Los Angeles Co.	34.27042	-117.6025	outside_boundary_exact	California, San Bernardino County	Transverse Range: San Gabriel Mountains: San Antonio Mountains: Gold Ridge Trail to Thunder Mountain.	https://lichenportal.org/portal/collections/individual/index.php?occid=3520772
877897	NY	1077177	K. Knudsen	10728	3.91	104.56	California	Ventura Co.	34.0158	-119.5258	outside_boundary_exact	not_found_in_US	Transverse Range, East Anacapa, Channel Islands National Park, near the lighthouse	https://lichenportal.org/portal/collections/individual/index.php?occid=877897
858454	NY	973381	J. C. Lendemer | K. Knudsen	11468	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=858454
859239	NY	973389	J. C. Lendemer | K. Knudsen	11459	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=859239
859314	NY	973378	J. C. Lendemer | K. Knudsen	11471	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=859314
859420	NY	973379	J. C. Lendemer | K. Knudsen	11470	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=859420
859506	NY	973380	J. C. Lendemer | K. Knudsen	11469	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=859506
859543	NY	973386	J. C. Lendemer | K. Knudsen	11463	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=859543
861574	NY	973376	J. C. Lendemer | K. Knudsen	11473	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=861574
862324	NY	1054084	J. C. Lendemer	11479	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=862324
862325	NY	1054083	J. C. Lendemer	11461	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=862325
866571	NY	973384	J. C. Lendemer | K. Knudsen	11465	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=866571
3184817	NY	973385	J. C. Lendemer | K. Knudsen	11464	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184817
3184818	NY	973387	J. C. Lendemer | K. Knudsen	11462	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3184818
3231663	NY	973382	J. C. Lendemer | K. Knudsen	11467	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3231663
3231664	NY	973388	J. C. Lendemer | K. Knudsen	11460	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3231664
3232048	NY	973383	J. C. Lendemer | K. Knudsen	11466	2.74	130.26	California	Ventura Co.	34.1436	-118.7667	outside_boundary_exact	California, Los Angeles County	Transverse Range, Santa Monica Mountains, south of of Agoura Road, Agoura Hills, Thousand Oaks Quad.	https://lichenportal.org/portal/collections/individual/index.php?occid=3232048
874506	NY	1133192	J. C. Lendemer	19539	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874506
874507	NY	1133193	J. C. Lendemer	19537	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874507
874508	NY	1133194	J. C. Lendemer	19536	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874508
874509	NY	1133196	J. C. Lendemer	19535A	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874509
874510	NY	1133197	J. C. Lendemer	19535A	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874510
874512	NY	1133199	J. C. Lendemer	19533	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874512
874514	NY	1133201	J. C. Lendemer	19531	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874514
874666	NY	1133203	J. C. Lendemer	19529	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874666
874669	NY	1133208	J. C. Lendemer	19523	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=874669
875064	NY	1133182	J. C. Lendemer	19548	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875064
875065	NY	1133184	J. C. Lendemer	19546	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875065
875090	NY	1133186	J. C. Lendemer	19544	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875090
875091	NY	1133187	J. C. Lendemer	19543	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875091
875092	NY	1133189	J. C. Lendemer	19541A	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875092
877378	NY	1133205	J. C. Lendemer	19527	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877378
877666	NY	1133191	J. C. Lendemer	19540	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877666
877987	NY	1133195	J. C. Lendemer	19535B	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877987
878060	NY	1133204	J. C. Lendemer	19528	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878060
878201	NY	1133181	J. C. Lendemer	19548A	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878201
878641	NY	1133178	J. C. Lendemer	19550A	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878641
878666	NY	1133188	J. C. Lendemer	19542	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878666
878670	NY	1133183	J. C. Lendemer	19547	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878670
878824	NY	1133179	J. C. Lendemer	19550	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878824
878837	NY	1133202	J. C. Lendemer	19530	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878837
881972	NY	1133177	J. C. Lendemer	19550B	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=881972
3186486	NY	1133185	J. C. Lendemer	19545	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186486
3186487	NY	1133190	J. C. Lendemer	19541	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186487
3186488	NY	1133198	J. C. Lendemer	19534	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186488
3186489	NY	1133200	J. C. Lendemer	19532	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186489
3186490	NY	1133206	J. C. Lendemer	19525	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186490
3186491	NY	1133207	J. C. Lendemer	19524	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186491
3229249	NY	1133180	J. C. Lendemer	19549	2.6	70.61	California	Mariposa Co.	37.7925	-119.8472	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, 1 km E of Hodgdon Meadow on Old Big Oak Flat Rd. where it crosses Hazel Green Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3229249
3519526	NY	03685445	K. Knudsen	8594	2.34	135.96	California	San Diego Co.	33.4533	-117.1728	outside_boundary_exact	California, Riverside County	Peninsular Range: Santa Margarita Ecological Reserve: Santa Margarita River: Temecula Gorge: north slope, road cut along truck trail. (Temecula 7.5' Q.)	https://lichenportal.org/portal/collections/individual/index.php?occid=3519526
3519949	NY	03683094	K. Knudsen	8594	2.34	135.96	California	San Diego Co.	33.4533	-117.1728	outside_boundary_exact	California, Riverside County	Peninsular Range: Santa Margarita Ecological Reserve: Santa Margarita River: Temecula Gorge: north slope, road cut along truck trail (Temecula 7.5'Q)	https://lichenportal.org/portal/collections/individual/index.php?occid=3519949
3519938	NY	03683082	K. Knudsen	13965	2.21	233.26	California	San Bernardino Co.	34.0128	-116.3028	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: upper Covington Flats: un-named canyon near trail. (Joshua Tree South 7.5'Q.)	https://lichenportal.org/portal/collections/individual/index.php?occid=3519938
3523405	NY	03817020	J. Hollinger	14908	1.86	245.64	California	Inyo Co.	36.5078	-118.2603	outside_boundary_exact	California, Tulare County	Mount Whitney, on granite benches to S of trail ca 6.5 km from Whitney Portal trailhead shortly before it reaches Mirror Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523405
3523672	NY	03817290	J. Hollinger	14907	1.86	245.64	California	Inyo Co.	36.5078	-118.2603	outside_boundary_exact	California, Tulare County	Mount Whitney, on granite benches to S of trail ca 6.5 km from Whitney Portal trailhead shortly before it reaches Mirror Lake.	https://lichenportal.org/portal/collections/individual/index.php?occid=3523672
889697	NY	1153038	A. W. C. T. Herre	323	1.37	42.48	California	Santa Cruz Co.	37.110767	-121.844678	outside_boundary_exact	California, Santa Clara County	Santa Cruz Mountains, summit Loma Prieta	https://lichenportal.org/portal/collections/individual/index.php?occid=889697
875095	NY	1133213	J. C. Lendemer	19576	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875095
875096	NY	1133215	J. C. Lendemer	19575	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875096
875097	NY	1133217	J. C. Lendemer	19573	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875097
875098	NY	1133218	J. C. Lendemer	19572	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875098
875099	NY	1133219	J. C. Lendemer	19571	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875099
875100	NY	1133221	J. C. Lendemer	19569	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875100
875103	NY	1133227	J. C. Lendemer	19565	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875103
875105	NY	1133232	J. C. Lendemer	19561	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875105
875107	NY	1133237	J. C. Lendemer	19557	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875107
875108	NY	1133239	J. C. Lendemer	19555	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875108
875109	NY	1133240	J. C. Lendemer	19554	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=875109
877667	NY	1133231	J. C. Lendemer	19561A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877667
877680	NY	1133241	J. C. Lendemer	19553	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877680
877988	NY	1133224	J. C. Lendemer	19567	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=877988
878214	NY	1133226	J. C. Lendemer	19565A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878214
878280	NY	1133222	J. C. Lendemer	19568A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878280
878281	NY	1133235	J. C. Lendemer	19559	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878281
878342	NY	1133238	J. C. Lendemer	19556	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878342
878421	NY	1133220	J. C. Lendemer	19570	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878421
878422	NY	1133233	J. C. Lendemer	19560A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878422
878673	NY	1133242	J. C. Lendemer	19552	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878673
878825	NY	1133214	J. C. Lendemer	19575A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=878825
879121	NY	1133216	J. C. Lendemer	19574	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=879121
879122	NY	1133229	J. C. Lendemer	19563	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=879122
888557	NY	1133236	J. C. Lendemer	19558	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888557
888558	NY	1133243	J. C. Lendemer	19551	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888558
888840	NY	1133211	J. C. Lendemer	19578	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=888840
3186492	NY	1133209	J. C. Lendemer	19579A	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186492
3186493	NY	1133210	J. C. Lendemer	19579	1.29	69.33	California	Mariposa Co.	37.7715225	-119.8075975	outside_boundary_exact	California, Tuolumne County	Yosemite National Park, bottom of Tuolumne Grove, North Crane Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3186493
