id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
3195048	NY	02170503	E. Lay	95-1580	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3195048
3197438	NY	02169796	E. Lay	99-0503	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Vicinity of Cragway Spring Nelson Craig Trail at Auto Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3197438
3198668	NY	2202689	E. Lay	95-0990	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3198668
3198847	NY	02280531	W. R. Buck	36177	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3198847
3199427	NY	2203755	E. Lay	95-0092	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=3199427
3199428	NY	2203756	E. Lay	95-0991	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3199428
3200394	NY	1818593	R. C. Harris	43128	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200394
3200395	NY	1818595	R. C. Harris	43134	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200395
3200396	NY	1818596	R. C. Harris	43163	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200396
3200397	NY	1818597	R. C. Harris	43168	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200397
3200399	NY	1818600	R. C. Harris	43172	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200399
3200400	NY	1818601	R. C. Harris	43173	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200400
3200402	NY	1818603	R. C. Harris	43178	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200402
3200403	NY	1818604	R. C. Harris	43181	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200403
3200405	NY	1818605	R. C. Harris	43182	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200405
3200406	NY	1818606	R. C. Harris	43184	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200406
3200407	NY	1818608	R. C. Harris	43186	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200407
3200408	NY	1818609	R. C. Harris	43187	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200408
3200409	NY	1818610	R. C. Harris	43135	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3200409
3200411	NY	1818611	R. C. Harris	43138	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3200411
3200412	NY	1818612	R. C. Harris	43139	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3200412
3200413	NY	1818615	R. C. Harris	43152	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3200413
3200414	NY	1818617	R. C. Harris	43200	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200414
3200416	NY	1818618	R. C. Harris	43201	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200416
3200418	NY	1818620	R. C. Harris	43204	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200418
3200419	NY	1818621	R. C. Harris	43208	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200419
3200420	NY	1818623	R. C. Harris	43210	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200420
3200421	NY	1818624	R. C. Harris	43211	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200421
3200422	NY	1818625	R. C. Harris	43216	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200422
3200427	NY	1818629	R. Thaxter	s.n.	NA	NA	New Hampshire	Coös Co.	44.28	-71.28	county_not_matched_no_match	county_not_matched	Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3200427
3200472	NY	02170107	E. Lay	95-1005	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200472
3200520	NY	02170175	E. Lay	95-1515	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3200520
3200710	NY	1818635	R. C. Harris	43160	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3200710
3201430	NY	02170500	E. Lay	95-1512	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3201430
3201432	NY	02170505	E. Lay	07-0032	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3201432
3201586	NY	02170546	E. Lay	92-0037	NA	NA	New Hampshire	Coös Co.	44.2333	-71.4	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Crawford Path off Mt. Clinton Rd. (off Rt. 302) to top of Mt. Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3201586
3202342	NY	2359978	E. Lay	95-1662	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202342
3202343	NY	2359979	E. Lay	95-1654	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202343
3202707	NY	02171345	E. Lay	99-0427	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Vicinity of Cragway Spring Nelson Craig Trail at Auto Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202707
3202708	NY	02171348	E. Lay	99-0504	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202708
3202769	NY	02375915	E. Lay	92-0346	NA	NA	New Hampshire	Coös Co.	44.2333	-71.4	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Crawford Path off Mt. Clinton Rd. (off Rt. 302) to top of Mt. Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202769
3202773	NY	02375919	E. Lay	95-1540	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3202773
3202956	NY	02376112	E. Lay	95-1640	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3202956
3203017	NY	02376181	E. Lay	99-0500	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203017
3203018	NY	02376182	E. Lay	08-0030	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203018
3203019	NY	02376183	H. Schaefer	08-0459	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203019
3203020	NY	02376184	E. Lay	95-1649	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3203020
3204779	NY	02376610	E. Lay	95-0975	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3204779
3204780	NY	02376611	E. Lay	95-0660	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3204780
3204781	NY	02376612	E. Lay	95-0661	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204781
3204782	NY	02376613	E. Lay	95-0659	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3204782
3204783	NY	02376614	E. Lay	95-1016	NA	NA	New Hampshire	Coös Co.	44.2961	-71.2789	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Auto Rd. at mile post 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=3204783
3204799	NY	02376632	E. Lay	95-0656	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3204799
3205254	NY	02544049	E. Lay	07-0054	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3205254
3205255	NY	02544050	E. Lay	92-0133	NA	NA	New Hampshire	Coös Co.	44.2333	-71.4	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Crawford Path off Mt. Clinton Rd. (off Rt. 302) to top of Mt. Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3205255
3205433	NY	02544262	E. Lay	95-1007	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3205433
3205857	NY	02280546	W. R. Buck	36203	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3205857
3206072	NY	02686618	E. Tuckerman	NA	NA	NA	New Hampshire	Coös Co.	44.1364	-71.3325	county_not_matched_no_match	county_not_matched	summit of Mt. Crawford	https://lichenportal.org/portal/collections/individual/index.php?occid=3206072
3206073	NY	02686619	E. Tuckerman	NA	NA	NA	New Hampshire	Coös Co.	44.1364	-71.3325	county_not_matched_no_match	county_not_matched	summit of Mt. Crawford	https://lichenportal.org/portal/collections/individual/index.php?occid=3206073
3206333	NY	2607652	E. Lay	95-1544	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Cow Pasture	https://lichenportal.org/portal/collections/individual/index.php?occid=3206333
3206356	NY	2688093	N. G. Hodgetts	NA	NA	NA	New Hampshire	Coös Co.	44.401172	-71.074798	county_not_matched_no_match	county_not_matched	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=3206356
3206567	NY	02341584	E. Lay	07-0058	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3206567
3210860	NY	02391665	R. C. Harris	54419	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3210860
3210898	NY	02375987	E. Lay	92-0378	NA	NA	New Hampshire	Coös Co.	44.2333	-71.4	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Crawford Path off Mt. Clinton Rd. (off Rt. 302) to top of Mt. Clinton.	https://lichenportal.org/portal/collections/individual/index.php?occid=3210898
3211917	NY	1818607	R. C. Harris	43185	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3211917
3211978	NY	1818598	R. C. Harris	43169	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3211978
3212215	NY	02376014	E. Lay	07-0082	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3212215
3214554	NY	02391403	R. C. Harris	54442	NA	NA	New Hampshire	Coös Co.	44.9892	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3214554
3214560	NY	02391409	S. Minns	NA	NA	NA	New Hampshire	Coös Co.	44.2667	-71.3994	county_not_matched_no_match	county_not_matched	Crawfords	https://lichenportal.org/portal/collections/individual/index.php?occid=3214560
3215048	NY	2201415	E. Lay	07-0073	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3215048
3215113	NY	1818613	R. C. Harris	43145	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3215113
3215114	NY	1818614	R. C. Harris	43148	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3215114
3215730	NY	02171251	E. Lay	08-0015	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3215730
3215731	NY	02171252	E. Lay	08-0017	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3215731
3215732	NY	02171253	E. Lay	08-0016	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3215732
3215733	NY	02171254	E. Lay	95-0974	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3215733
3215734	NY	02171255	E. Lay	95-0973	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3215734
3216245	NY	1817660	R. C. Harris	54455	NA	NA	New Hampshire	Coös Co.	44.9392	-71.4406	county_not_matched_no_match	county_not_matched	Town of Stewartstown, Hurlbert Swamp Preserve	https://lichenportal.org/portal/collections/individual/index.php?occid=3216245
3216869	NY	02280518	W. R. Buck	36129	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3216869
3218017	NY	02341581	E. Lay	95-0680	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3218017
3218077	NY	02171076	E. Lay	95-0986	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3218077
3218226	NY	02171343	E. Lay	95-1164	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mount Washington, beginning (top) of Tuckerman Ravine Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3218226
3219154	NY	02341519	E. Lay	95-1578	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3219154
3219505	NY	1233842	T. Spribille	31212	NA	NA	New Hampshire	Coös Co.	44.29656	-71.35472	county_not_matched_no_match	county_not_matched	5 air km NW of Mt. Washington, Jefferon Notch, study site/waypoint WP683	https://lichenportal.org/portal/collections/individual/index.php?occid=3219505
3220187	NY	02171074	E. Lay	95-0985	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220187
3220667	NY	02171347	E. Lay	95-0987	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	Gorham. White Mt. National Forest Mt. Washington. Intersection of auto road with Old Jackson Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=3220667
3222176	NY	1865414	C. M. Wetmore	61941	NA	NA	New Hampshire	Coös Co.	44.1422	-71.3278	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Presidential Dry River Wilderness Area, knob half mile NE of Mt. Crawford along Davis Path	https://lichenportal.org/portal/collections/individual/index.php?occid=3222176
3222681	NY	02171256	E. Lay	07-0081	NA	NA	New Hampshire	Coös Co.	44.2231	-71.4114	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Beans Grant, Crawford Notch State Park, Crawford Path off NH 302 off Mt. Clinton Rd. to Gibbs Brook	https://lichenportal.org/portal/collections/individual/index.php?occid=3222681
3222845	NY	02341585	E. Lay	95-1076	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Alpine Gardens along Alpine Garden Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3222845
3224064	NY	1865385	C. M. Wetmore	62274	NA	NA	New Hampshire	Coös Co.	44.2842	-71.2817	county_not_matched_no_match	county_not_matched	White Mountains National Forest, Great Gulf Wilderness Area, Wamsutta Trail just below Mt. Washington auto road	https://lichenportal.org/portal/collections/individual/index.php?occid=3224064
3224278	NY	02375409	E. Lay	95-1646	NA	NA	New Hampshire	Coös Co.	44.2806	-71.2536	county_not_matched_no_match	county_not_matched	White Mountain National Forest. Mt. Washington. Beginning (top) of Tuckerman Ravine Tr.	https://lichenportal.org/portal/collections/individual/index.php?occid=3224278
3226143	NY	02280524	W. R. Buck	36149	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3226143
3226144	NY	02280545	W. R. Buck	36202	NA	NA	New Hampshire	Coös Co.	44.28	-71.3	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road at Cragway Spring, along Nelson Crag Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3226144
3226173	NY	02171342	E. Lay	08-0031	NA	NA	New Hampshire	Coös Co.	44.270828	-71.303483	county_not_matched_no_match	county_not_matched	White Mountain Nation Forest. Mt. Washington State Park. Mt. Washington summit onto Crawford Path for approx. 1 mi towards Lakes of Clouds AMC hut.	https://lichenportal.org/portal/collections/individual/index.php?occid=3226173
3226272	NY	1818616	R. C. Harris	43159	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 2.5	https://lichenportal.org/portal/collections/individual/index.php?occid=3226272
3226273	NY	2327875	E. Lay	95-1006	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, Chandlers Ridge, new road pulloff at approximately mile 5.7	https://lichenportal.org/portal/collections/individual/index.php?occid=3226273
3226569	NY	1818599	R. C. Harris	43171	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3226569
3226599	NY	1818594	R. C. Harris	43130	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3226599
3226600	NY	1818602	R. C. Harris	43175	NA	NA	New Hampshire	Coös Co.	44.3	-71.28	county_not_matched_no_match	county_not_matched	White Mountain National Forest, Mt. Washington, along Auto Road near Mile Post 4	https://lichenportal.org/portal/collections/individual/index.php?occid=3226600
3227663	NY	02341583	E. Lay	95-0657	NA	NA	New Hampshire	Coös Co.	44.2772	-71.2942	county_not_matched_no_match	county_not_matched	White Mt. National Forest. Mt. Washington	https://lichenportal.org/portal/collections/individual/index.php?occid=3227663
