error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	FLAS	1738100	William R. Buck	Georgia	Treutlen	0.49	outside_boundary_exact	Georgia, Laurens County	32.366667,-82.733333	FLAS L4390	Berry Hill Bluff, N-facing bluff along Dead River at confluence of Oconee River, ca. 8 mi due WSW of Soperton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738100
COUNTY	10	FLAS	1738403	Dana Griffin, III, Frankie Snow, R.C. Harris, Wm. Buck	Georgia	Coffee	1.36	outside_boundary_exact	Georgia, Jeff Davis County	31.760141,-82.82228	FLAS L5415	Sandstone escarpment, ca. 9 mi. NE of Broxton. At Willow Oak outcrop. sandstone glade	https://lichenportal.org/portal/collections/individual/index.php?occid=1738403
COUNTY	10	FLAS	1738459	Dana Griffin, III et al.	Georgia	Johnson	0.96	outside_boundary_exact	Georgia, Emanuel County	32.566667,-82.583333	FLAS L5546	Two mi. N of Adrian on GA 15	https://lichenportal.org/portal/collections/individual/index.php?occid=1738459
COUNTY	10	FLAS	1738474	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5575	Broxton Rocks Ecological Preserve: Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738474
COUNTY	10	FLAS	1738476	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5578	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738476
COUNTY	10	FLAS	1738477	Dana Griffin, III et al.	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5579	BROXTON ROCKS ECOLOGICAL PRESERVE: Ricketson Tract, ca. 12 mi. NE of Broxton,	https://lichenportal.org/portal/collections/individual/index.php?occid=1738477
COUNTY	10	FLAS	1738489	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5607	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738489
COUNTY	10	FLAS	1738490	Dana Griffin, et al.	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5610	Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738490
COUNTY	10	FLAS	1738526	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5727	Broxton Rocks Ecological Preserve. Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738526
COUNTY	10	FLAS	1738527	Dana Griffin, III	Georgia	Coffee	6.83	outside_boundary_exact	Georgia, Jeff Davis County	31.733333,-82.733333	FLAS L5728	Broxton Rocks Ecological Preserve, Ricketson Tract, ca. 12 mi. NE of Broxton	https://lichenportal.org/portal/collections/individual/index.php?occid=1738527
COUNTY	10	FLAS	1739128	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L666	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=1739128
COUNTY	10	FLAS	1739420	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L693	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739420
COUNTY	10	FLAS	1739431	NF	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L694	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739431
COUNTY	10	FLAS	1739464	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L697	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739464
COUNTY	10	FLAS	1739475	K. Kendall	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L698	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1739475
COUNTY	10	FLAS	1740664	N.F.	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L809	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740664
COUNTY	10	FLAS	1740686	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L811	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740686
COUNTY	10	FLAS	1740726	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L815	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740726
COUNTY	10	FLAS	1740736	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L818	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1740736
COUNTY	10	FLAS	1741002	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L887	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1741002
COUNTY	10	FLAS	1741183	Jimmie R. Norton	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L978	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1741183
COUNTY	10	FLAS	1829161	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L988	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829161
COUNTY	10	FLAS	1829167	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L991	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829167
COUNTY	10	FLAS	1829186	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L985	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=1829186
COUNTY	10	FLAS	2217876	R.G. Anderson	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L960	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217876
COUNTY	10	FLAS	2217886	Jimmie R. Norton	Georgia	Charlton	3.79	outside_boundary_exact	Georgia, Ware County	30.759102,-82.301181	FLAS L984	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2217886
COUNTY	10	FLAS	2217960	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1156	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217960
COUNTY	10	FLAS	2217973	D. Samuelson	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L943	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2217973
COUNTY	10	FLAS	2218148	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1174	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218148
COUNTY	10	FLAS	2218216	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L942	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218216
COUNTY	10	FLAS	2218261	C.C. Tu	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1154	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218261
COUNTY	10	FLAS	2218270	NF	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1171	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218270
COUNTY	10	FLAS	2218271	N.H. Can	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1176	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218271
COUNTY	10	FLAS	2218530	[n/a]	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1708	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2218530
COUNTY	10	FLAS	2218577	Dana G. Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L1464	Brasstown Bald	https://lichenportal.org/portal/collections/individual/index.php?occid=2218577
COUNTY	10	FLAS	2218597	[n/a]	Georgia	Charlton	3.79	outside_boundary_exact	Georgia, Ware County	30.759102,-82.301181	FLAS L989	Okefenokee National Wildlife Refuge, Billy's' Island	https://lichenportal.org/portal/collections/individual/index.php?occid=2218597
COUNTY	10	FLAS	2408315	Nora Faria	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1224	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2408315
COUNTY	10	FLAS	2419043	D. Samuelson	Georgia	Charlton	3.81	outside_boundary_exact	Georgia, Ware County	30.758879,-82.301438	FLAS L1339	Okefenokee National Wildlife Refuge	https://lichenportal.org/portal/collections/individual/index.php?occid=2419043
COUNTY	10	FLAS	2928601	Dana Griffin, III	Georgia	Union	0.05	outside_boundary_exact	Georgia, Union County	34.874199,-83.810652	FLAS L12905	Brasstown Bald Mountain	https://lichenportal.org/portal/collections/individual/index.php?occid=2928601
COUNTY	10	FTU	1558443	Paul O. Schallert	Georgia	Clay	190.21	outside_boundary_exact	Georgia, Henry County	33.38694,-84.28306	FTU L217	near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1558443
COUNTY	10	FTU	1558737	Paul O. Schallert	Georgia	Clay	190.21	outside_boundary_exact	Georgia, Henry County	33.38694,-84.28306	FTU L283	Near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1558737
COUNTY	10	FTU	1558961	Paul O. Schallert	Georgia	Clay	190.21	outside_boundary_exact	Georgia, Henry County	33.38694,-84.28306	FTU L520	near Hampton	https://lichenportal.org/portal/collections/individual/index.php?occid=1558961
COUNTY	10	GAM	3044304	Robert J. Hill	Georgia	Peach	13.07	outside_boundary_exact	Georgia, Bibb County	32.809248,-83.730249	GAM00026930	Macon campus of Macon State University	https://lichenportal.org/portal/collections/individual/index.php?occid=3044304
COUNTY	10	GAM	3127193	Robert J. Hill	Georgia	Dekalb	29.44	outside_boundary_exact	Georgia, Gwinnett County	34.158889,-84.066667	GAM00027146	Stone Mtn Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3127193
COUNTY	10	GAM	3127307	Robert J. Hill	Georgia	Telfair	0.88	outside_boundary_exact	Georgia, Wheeler County	32.094767,-82.890067	GAM00027149	Little Ocsulgee State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=3127307
COUNTY	10	GAM	3127320	Robert J. Hill	Georgia	Oglethorpe	9.16	outside_boundary_exact	Georgia, Clarke County	33.925533,-83.374067	GAM00027140	based on coordinates, somewhere ca. 20 miles SE of Athens	https://lichenportal.org/portal/collections/individual/index.php?occid=3127320
COUNTY	10	GAM	3127908	Robert J. Hill	Georgia	Newton	1.2	outside_boundary_exact	Georgia, Jasper County	33.46427,-83.7385	GAM00027797	Charlie Elliott Wildlife Area	https://lichenportal.org/portal/collections/individual/index.php?occid=3127908
COUNTY	10	GAM	3129030	Sean Q. Beeching	Georgia	Gwinnett	8.66	outside_boundary_exact	Georgia, Barrow County	34.05,-83.75	GAM00028243	Little Mulberry Park, ravine trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3129030
COUNTY	10	GAM	3132422	Robert J. Hill	Georgia	Wheeler	28.34	outside_boundary_exact	Georgia, Coffee County	31.732433,-82.8529	GAM00028534	Broxton Rock	https://lichenportal.org/portal/collections/individual/index.php?occid=3132422
COUNTY	10	GEO	3777326	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24716	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777326
COUNTY	10	GEO	3777327	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24717	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777327
COUNTY	10	GEO	3777328	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24718	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777328
COUNTY	10	GEO	3777329	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24719	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777329
COUNTY	10	GEO	3777330	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24721	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777330
COUNTY	10	GEO	3777331	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24722	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777331
COUNTY	10	GEO	3777332	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24723	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777332
COUNTY	10	GEO	3777333	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24724	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777333
COUNTY	10	GEO	3777343	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24739	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777343
COUNTY	10	GEO	3777344	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24743	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777344
COUNTY	10	GEO	3777346	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24745	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777346
COUNTY	10	GEO	3777347	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24746	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777347
COUNTY	10	GEO	3777348	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24748	Charles H. Wharton Conservation Center	https://lichenportal.org/portal/collections/individual/index.php?occid=3777348
COUNTY	10	GEO	3777349	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24773	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777349
COUNTY	10	GEO	3777350	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24774	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777350
COUNTY	10	GEO	3777351	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24775	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777351
COUNTY	10	GEO	3777352	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24776	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777352
COUNTY	10	GEO	3777353	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24777	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777353
COUNTY	10	GEO	3777354	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24778	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777354
COUNTY	10	GEO	3777355	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24779	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777355
COUNTY	10	GEO	3777356	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24780	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777356
COUNTY	10	GEO	3777357	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24781	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777357
COUNTY	10	GEO	3777358	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24783	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777358
COUNTY	10	GEO	3777359	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24784	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777359
COUNTY	10	GEO	3777360	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24785	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777360
COUNTY	10	GEO	3777361	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24786	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777361
COUNTY	10	GEO	3777362	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24787	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777362
COUNTY	10	GEO	3777368	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24793	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777368
COUNTY	10	GEO	3777369	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24794	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777369
COUNTY	10	GEO	3777370	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24795	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777370
COUNTY	10	GEO	3777371	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24796	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777371
COUNTY	10	GEO	3777374	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24799	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777374
COUNTY	10	GEO	3777375	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24800	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777375
COUNTY	10	GEO	3777376	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24801	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777376
COUNTY	10	GEO	3777377	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24802	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777377
COUNTY	10	GEO	3777378	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24803	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777378
COUNTY	10	GEO	3777379	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24804	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777379
COUNTY	10	GEO	3777380	Sean Beeching	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	24805	Charles H. Wharton Conservation Center, Madison, Georgia	https://lichenportal.org/portal/collections/individual/index.php?occid=3777380
COUNTY	10	GEO	4811570	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	12191	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811570
COUNTY	10	GEO	4811639	NA	Georgia	Union County	0.3	outside_boundary_exact	Georgia, Lumpkin County	34.7375,-83.9395	15248	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811639
COUNTY	10	GEO	4811871	NA	Georgia	Union County	0.01	outside_boundary_exact	Georgia, Lumpkin County	34.7398,-83.9374	17234	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811871
COUNTY	10	GEO	4811872	NA	Georgia	Union County	0.01	outside_boundary_exact	Georgia, Lumpkin County	34.7398,-83.9374	17235	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811872
COUNTY	10	GEO	4811873	NA	Georgia	Union County	0.01	outside_boundary_exact	Georgia, Lumpkin County	34.7398,-83.9374	17236	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811873
COUNTY	10	GEO	4811884	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17424	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811884
COUNTY	10	GEO	4811886	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17426	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811886
COUNTY	10	GEO	4811894	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17539	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811894
COUNTY	10	GEO	4811895	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17540	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811895
COUNTY	10	GEO	4811896	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17541	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811896
COUNTY	10	GEO	4811898	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17543	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811898
COUNTY	10	GEO	4811899	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17544	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811899
COUNTY	10	GEO	4811900	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17545	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811900
COUNTY	10	GEO	4811901	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17546	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811901
COUNTY	10	GEO	4811902	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17547	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811902
COUNTY	10	GEO	4811903	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17548	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811903
COUNTY	10	GEO	4811904	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17549	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811904
COUNTY	10	GEO	4811911	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17570	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811911
COUNTY	10	GEO	4811912	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17571	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811912
COUNTY	10	GEO	4811977	NA	Georgia	DeKalb County	312.73	outside_boundary_exact	Georgia, Grady County	30.809,-84.1638	17740	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811977
COUNTY	10	GEO	4811983	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17985	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811983
COUNTY	10	GEO	4811984	NA	Georgia	DeKalb County	2.54	outside_boundary_exact	Georgia, Fulton County	33.726944,-84.376944	17987	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811984
COUNTY	10	GEO	4811987	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17990	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811987
COUNTY	10	GEO	4811988	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17991	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811988
COUNTY	10	GEO	4811989	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17992	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811989
COUNTY	10	GEO	4811990	NA	Georgia	Towns County	32.7	outside_boundary_exact	Georgia, Lumpkin County	34.5566,-83.9922	17993	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=4811990
