occurrenceID	institutionCode	recordedBy	stateProvince	county	distance_km	status	catalogNumber	coordinates	implied_location	locality	record_link
153635	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=153635
3038716	SBBG	S. C. Tucker	Louisiana	E Feliciana Parish	8.2	outside_boundary_similarity_0.643	SBBG012304L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental far ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3038716
3039705	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG021102L	30.8,-90.75	Louisiana, St. Helena County	on uplands, Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3039705
3555127	SBBG	S. C. Tucker	Louisiana	East Feliciana	8.2	outside_boundary_exact	SBBG003297L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 mi. SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3555127
3555122	SBBG	S. C. Tucker	Louisiana	E Feliciana	8.2	outside_boundary_similarity_0.643	SBBG000992L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agr. Experiment Station (La. State Univ.), 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=3555122
154496	SBBG	J. Wussow	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG014234L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154496
154600	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG005262L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, about 3 miles SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154600
154623	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154623
154769	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG017039L	30.8,-90.75	Louisiana, St. Helena County	farm road, Idlewild Research Station, ca. 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=154769
155232	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=155232
155234	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=155234
156260	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	SBBG002053L	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 5.6 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=156260
156948	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=156948
157537	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Experimental Farm, ca. 3 mi SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=157537
160168	SBBG	S. C. Tucker	Louisiana	East Feliciana Parish	8.2	outside_boundary_exact	NA	30.8,-90.75	Louisiana, St. Helena County	Idlewild Agric Research Station, 5.6 km SE of Clinton	https://lichenportal.org/portal/collections/individual/index.php?occid=160168
3555309	SBBG	S. Tucker	Louisiana	W Feliciana	1.03	outside_boundary_similarity_0.643	NA	30.791667,-91.258333	Louisiana, West Feliciana County	Standifer property; along La Hwy 966, Secs 71, 72. between Thompson Creek and Hanmer Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=3555309
151189	SBBG	T. Wendt	Louisiana	Desoto Parish	NA	county_not_matched_no_match	SBBG020337L	32.183611,-93.613056	county_not_matched	Roadside near New Friendship Cemetery, just N of north end of Clear Lake, 6.5 mi SE oif Frierson. T 14N, R 12W, Sec 20	https://lichenportal.org/portal/collections/individual/index.php?occid=151189
1315500	SBBG	NA	Louisiana	DeSoto Parish	NA	county_not_matched_no_match	NA	32.183611,-93.613056	county_not_matched	Nr New Friendship Cemetery, N end of Clear Lake, 6.5 mi SE of Frierson	https://lichenportal.org/portal/collections/individual/index.php?occid=1315500
