id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
312411	MIN	652495	Wetmore, C.	16918	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=312411
314459	MIN	654797	Wetmore, C.	16915	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314459
314460	MIN	654798	Wetmore, C.	16912	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314460
314461	MIN	654799	Wetmore, C.	16904	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=314461
382079	MIN	810663	Wetmore, C.	16925	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=382079
432902	MIN	908752	Wetmore, C.	16921	1.14	232.68	California	Riverside	33.41666667	-116.8333333	outside_boundary_exact	California, San Diego County	Ne of Junction Highway 71 & 79	https://lichenportal.org/portal/collections/individual/index.php?occid=432902
421814	MIN	888070	Knudsen, K.	3723	0.86	114.56	California	Ventura	34.065	-118.9327778	outside_boundary_exact	California, Los Angeles County	Leo Carillo State Park	https://lichenportal.org/portal/collections/individual/index.php?occid=421814
378788	MIN	805356	Ryan, B.	26951	0.59	233.6	California	Los Angeles	34.8083333	-118.8666667	outside_boundary_exact	California, Kern County	Frazier Flat, 1 Mi W of Gorman	https://lichenportal.org/portal/collections/individual/index.php?occid=378788
414950	MIN	879522	Ryan, B.	26946	0.59	233.6	California	Los Angeles	34.80833333	-118.8666667	outside_boundary_exact	California, Kern County	Frazier Flat E of I-5 W of Gorman	https://lichenportal.org/portal/collections/individual/index.php?occid=414950
431944	MIN	903592	Ryan, B.	26948	0.59	233.6	California	Los Angeles	34.8083333	-118.8666667	outside_boundary_exact	California, Kern County	Frazier Flat, W of Gorman	https://lichenportal.org/portal/collections/individual/index.php?occid=431944
932874	MIN	906755	Cole, M.S.	7920	0.48	55.71	California	San Mateo	37.32222222	-122.1719444	outside_boundary_exact	California, Santa Clara County	Los Trancos Open Area, Palo Alto Hills North of Page Mill Road	https://lichenportal.org/portal/collections/individual/index.php?occid=932874
417052	MIN	882327	Knudsen, K.	1231	0.02	324.15	California	San Bernardino	34.17666667	-117.675	outside_boundary_exact	California, Los Angeles County	San Gabriel Mountains, San Antonia Dam	https://lichenportal.org/portal/collections/individual/index.php?occid=417052
